point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0007,2018-07-21,3.99419,6.879029999999999,0.5806327345570524,23.251666666666665,26.53,20.76,5.77,88.68875000000001,2.345,4
UKP_0007,2018-07-22,2.9555,6.61536,0.4467632902820103,22.16583333333333,24.33,20.29,4.039999999999999,89.9525,2.585,4
UKP_0007,2018-07-23,4.58551,7.1195200000000005,0.6440757242061262,23.297916666666666,26.43,20.46,5.969999999999999,84.69791666666667,2.370416666666667,4
UKP_0007,2018-07-24,3.96893,7.04089,0.563697203052455,23.035833333333333,26.3,20.44,5.859999999999999,88.90041666666667,3.0795833333333333,4
UKP_0007,2018-07-25,3.42099,6.80172,0.5029595455267197,23.33833333333333,26.01,21.0,5.010000000000002,90.78791666666666,3.5820833333333333,4
UKP_0007,2018-07-26,1.8911,6.94478,0.2723052422106964,21.55375,23.57,20.27,3.3000000000000007,89.6725,2.387083333333333,4
UKP_0007,2018-07-27,1.56315,7.17518,0.2178551618217243,22.254583333333333,25.26,19.91,5.350000000000001,89.055,1.9395833333333328,4
UKP_0007,2018-07-28,1.9522,7.23731,0.2697411054659811,21.855,24.01,19.42,4.59,88.01583333333333,1.63125,4
UKP_0007,2018-07-29,5.635890000000001,6.75219,0.8346758607207441,22.74291666666667,26.39,19.49,6.900000000000002,87.32875,2.709583333333333,4
UKP_0007,2018-07-30,5.78544,7.44994,0.7765753818151555,23.036666666666665,27.11,19.84,7.27,85.26041666666667,2.2433333333333336,4
UKP_0007,2018-07-31,5.1732,7.15867,0.7226482014117147,22.297083333333333,25.39,19.41,5.98,88.50291666666668,2.6129166666666666,4
UKP_0007,2018-08-01,5.46856,6.8853,0.7942369976616851,22.345,26.04,19.22,6.82,85.3725,2.97125,4
UKP_0007,2018-08-02,5.305269999999999,7.13591,0.7434608900616739,22.68625,26.93,19.42,7.509999999999998,84.50875,3.4379166666666667,4
UKP_0007,2018-08-03,4.39029,7.10149,0.6182209648960993,22.390833333333333,25.9,19.54,6.359999999999999,85.00541666666666,2.84375,4
UKP_0007,2018-08-04,3.95576,6.45449,0.6128694908505552,22.36375,25.64,19.87,5.77,91.045,3.047083333333333,4
UKP_0007,2018-08-05,2.16039,6.4594700000000005,0.3344531362480203,21.069166666666668,22.96,19.3,3.66,95.09208333333332,2.575833333333333,4
UKP_0007,2018-08-06,1.49086,5.71652,0.2607985277756397,20.941666666666663,23.63,19.24,4.390000000000001,93.46333333333332,2.42,4
UKP_0007,2018-08-07,2.66193,6.18763,0.430201870506155,21.88625,24.86,19.38,5.48,89.12416666666667,2.067916666666666,4
UKP_0007,2018-08-08,5.04061,6.88618,0.7319892886912628,22.354166666666668,25.56,19.99,5.57,88.70875000000001,2.1991666666666667,4
UKP_0007,2018-08-09,4.87032,7.25442,0.671358978388348,22.60125,25.92,19.46,6.460000000000001,89.59166666666665,2.3208333333333333,4
UKP_0007,2018-08-10,4.715280000000001,6.7887,0.6945777542092008,22.325833333333332,25.94,19.14,6.800000000000001,91.20416666666668,3.12375,4
UKP_0007,2018-08-11,4.46092,6.07378,0.7344553144829085,22.9025,26.35,19.56,6.790000000000003,90.96208333333334,3.033333333333333,4
UKP_0007,2018-08-12,2.85194,6.29958,0.4527190701602329,21.409166666666668,23.07,19.97,3.1000000000000014,93.60416666666669,1.9595833333333332,4
UKP_0007,2018-08-13,2.24566,5.866890000000001,0.3827683832490467,21.32208333333333,24.4,19.36,5.039999999999999,92.62208333333332,1.8183333333333331,4
UKP_0007,2018-08-14,5.2253,6.43919,0.8114840531184823,22.186666666666667,26.19,19.42,6.77,91.41083333333334,2.275,4
UKP_0007,2018-08-15,5.63292,6.91866,0.8141634362723418,23.13208333333333,26.75,19.85,6.899999999999999,87.74041666666666,1.805416666666667,4
UKP_0007,2018-08-16,5.57304,6.88884,0.8089954186771647,22.936666666666667,25.94,20.65,5.290000000000003,89.67583333333333,1.747083333333333,4
UKP_0007,2018-08-17,2.59525,7.02855,0.3692440119228006,22.47,25.56,20.37,5.189999999999998,90.33625,2.387916666666667,4
UKP_0007,2018-08-18,2.909,6.73178,0.4321293922261274,22.534166666666668,25.93,19.86,6.07,89.23083333333334,2.2558333333333334,4
UKP_0007,2018-08-19,5.23684,6.79234,0.7709920292564859,22.467916666666667,25.26,19.74,5.520000000000003,92.43791666666668,2.59,4
UKP_0007,2018-08-20,3.80922,7.114269999999999,0.5354337128053898,22.84083333333333,26.62,19.88,6.740000000000002,91.06791666666668,2.4525,4
UKP_0007,2018-08-21,3.70227,6.7113000000000005,0.5516472218497162,21.79875,24.52,19.69,4.829999999999998,92.74291666666666,2.3675,4
UKP_0007,2018-08-22,2.17851,6.39629,0.3405896230471101,22.186666666666667,25.17,20.05,5.120000000000001,92.18583333333332,2.84375,4
UKP_0007,2018-08-23,3.2874100000000004,6.7214,0.4890960216621537,22.260416666666668,25.07,20.18,4.890000000000001,94.54583333333332,2.9925,4
UKP_0007,2018-08-24,4.4352,6.551,0.6770264081819569,22.336250000000003,26.0,19.44,6.559999999999999,91.83,2.637916666666667,4
UKP_0007,2018-08-25,4.99094,6.621569999999999,0.7537396720113206,22.586250000000003,26.53,18.47,8.060000000000002,89.3575,2.345833333333333,4
UKP_0007,2018-08-26,5.05374,6.81567,0.741488364313413,21.96166666666667,25.76,18.34,7.420000000000002,87.74333333333334,1.9495833333333328,4
UKP_0007,2018-08-27,4.597189999999999,6.9514700000000005,0.6613263093993068,22.61791666666667,25.77,19.46,6.309999999999999,90.23458333333332,1.5708333333333335,4
UKP_0007,2018-08-28,4.34807,6.972779999999999,0.623577683506435,21.66708333333333,23.85,20.14,3.710000000000001,93.70791666666666,1.7608333333333333,4
UKP_0007,2018-08-29,3.88061,6.69942,0.5792456660427321,20.77125,22.26,19.54,2.7200000000000024,92.50041666666664,2.45375,4
UKP_0007,2018-08-30,4.62305,6.76963,0.6829102919952789,22.000833333333333,25.81,18.69,7.119999999999997,91.31375,2.3675,4
UKP_0007,2018-08-31,3.40398,6.46931,0.5261735795625809,22.425416666666667,26.55,18.7,7.850000000000001,88.36333333333333,1.7891666666666666,4
UKP_0007,2018-09-01,2.68146,6.21968,0.4311250739587888,21.847916666666663,24.53,19.71,4.82,89.59083333333332,1.34,4
UKP_0007,2018-09-02,1.89869,6.284470000000001,0.3021241250256584,20.607916666666668,22.21,19.21,3.0,95.27375,1.9166666666666667,4
UKP_0007,2018-09-03,3.37952,6.55633,0.5154591059327398,21.166666666666668,23.95,19.18,4.77,91.0575,1.3129166666666667,4
UKP_0007,2018-09-04,4.09262,6.529730000000001,0.6267671098192421,21.02875,23.0,19.52,3.4800000000000004,91.62833333333332,1.237083333333333,4
UKP_0007,2018-09-05,3.87187,6.40641,0.6043743687962525,21.856666666666666,24.19,19.7,4.490000000000002,86.47583333333334,1.4295833333333334,4
UKP_0007,2018-09-06,5.844,6.73403,0.8678310016438894,23.1225,27.3,20.17,7.129999999999999,80.64999999999999,1.705833333333333,4
UKP_0007,2018-09-07,5.05453,6.612850000000001,0.764349713058666,21.924166666666668,24.55,19.58,4.970000000000002,89.2325,1.44125,4
UKP_0007,2018-09-08,4.28859,6.55549,0.6541982368976232,21.90875,25.49,19.29,6.199999999999999,88.18624999999999,1.336666666666667,4
UKP_0007,2018-09-09,4.76453,6.46577,0.736885166035909,21.8,25.81,19.22,6.59,90.50625,1.9704166666666667,4
UKP_0007,2018-09-10,4.84324,6.60941,0.7327794765342142,21.767916666666665,25.59,18.71,6.879999999999999,90.545,2.129583333333333,4
UKP_0007,2018-09-11,4.18192,6.32589,0.6610801009818381,21.380416666666665,25.23,17.92,7.309999999999999,90.95708333333332,2.595,4
UKP_0007,2018-09-12,4.48383,6.23011,0.7197031834108869,20.479166666666668,23.71,17.63,6.080000000000002,89.49624999999999,3.0329166666666665,4
UKP_0007,2018-09-13,4.13579,5.9476700000000005,0.6953630581387332,20.12708333333333,24.1,16.49,7.610000000000003,88.8825,2.563333333333333,4
UKP_0007,2018-09-14,5.62927,6.43417,0.8749022795481002,20.2675,24.88,16.1,8.779999999999998,82.93208333333332,2.0070833333333336,4
UKP_0007,2018-09-15,6.00989,6.370220000000001,0.943435234575886,19.85,24.76,15.41,9.35,81.33791666666666,1.99375,4
UKP_0007,2018-09-16,6.31397,6.52378,0.967839197520456,19.74833333333333,24.7,15.12,9.58,76.90625,2.065,4
UKP_0007,2018-09-17,6.45626,6.59383,0.9791365564474668,19.96208333333333,25.04,15.28,9.76,72.89791666666666,2.277083333333333,4
UKP_0007,2018-09-18,6.7024300000000006,6.81919,0.9828777318127228,20.630416666666665,25.54,15.67,9.87,71.62541666666667,1.8545833333333333,4
UKP_0007,2018-09-19,6.60968,6.77009,0.9763060756947102,21.480833333333333,26.09,16.72,9.37,70.33375,2.1612500000000003,4
UKP_0007,2018-09-20,6.07035,6.5933600000000006,0.9206762561122098,21.59083333333333,25.5,18.25,7.25,78.65208333333334,1.9254166666666668,4
UKP_0007,2018-09-21,5.95112,6.3784600000000005,0.9330026370001536,21.169166666666666,24.89,18.26,6.629999999999999,84.47,1.6116666666666666,4
UKP_0007,2018-09-22,1.01132,5.98579,0.1689534714716019,19.13625,20.83,16.78,4.049999999999997,92.44958333333334,1.76625,4
UKP_0007,2018-09-23,1.44907,5.69066,0.2546400593252803,18.23625,20.64,15.45,5.190000000000001,91.10083333333334,2.772083333333333,4
UKP_0007,2018-09-24,0.8843300000000001,5.84629,0.1512634508380528,18.50708333333333,20.98,15.19,5.790000000000001,92.19666666666666,2.48125,4
UKP_0007,2018-09-25,5.34469,6.29987,0.8483809983380609,19.096666666666668,23.47,16.26,7.209999999999997,89.30708333333332,2.2275,4
UKP_0007,2018-09-26,5.55517,6.3304,0.8775385441678252,19.855416666666667,24.31,16.13,8.18,84.27958333333333,1.9441666666666664,4
UKP_0007,2018-09-27,5.43788,6.218439999999999,0.8744765568213251,20.415,24.49,16.03,8.459999999999997,81.23541666666667,1.731666666666667,4
UKP_0007,2018-09-28,4.54363,5.97912,0.7599161749555119,19.98208333333333,23.94,16.32,7.620000000000001,79.67916666666666,1.6458333333333333,4
UKP_0007,2018-09-29,5.6812700000000005,5.98376,0.9494481730550692,19.72083333333333,24.12,16.15,7.970000000000002,72.99541666666667,1.893333333333333,4
UKP_0007,2018-09-30,6.13496,6.23149,0.9845093228104356,19.560416666666665,24.61,15.51,9.1,76.55208333333333,2.0166666666666666,4
UKP_0007,2018-10-01,6.1417,6.23182,0.9855387350725792,19.3,24.73,14.02,10.71,72.21333333333332,2.2470833333333333,4
UKP_0007,2018-10-02,5.921690000000001,5.98095,0.9900918750365746,18.90791666666667,24.13,13.72,10.409999999999998,69.13125000000001,2.4716666666666667,4
UKP_0007,2018-10-03,5.92266,6.04549,0.9796823747950952,18.58875,24.38,13.1,11.28,66.77333333333333,2.3495833333333334,4
UKP_0007,2018-10-04,5.63049,5.86616,0.9598255076574796,17.669583333333332,23.18,11.69,11.49,66.85875,2.307916666666667,4
UKP_0007,2018-10-05,5.843430000000001,5.92156,0.9868058417038756,17.72875,23.57,11.68,11.89,63.93875,2.2291666666666665,4
UKP_0007,2018-10-06,5.71279,5.78916,0.9868081034208764,17.777083333333334,23.65,11.73,11.919999999999998,61.930416666666666,2.4562500000000003,4
UKP_0007,2018-10-07,5.88326,5.93811,0.9907630542377962,17.015,23.25,11.26,11.99,66.46416666666666,2.3783333333333334,4
UKP_0007,2018-10-08,5.98556,6.01808,0.9945962831999576,17.405416666666667,23.49,12.19,11.3,71.7625,2.504166666666667,4
UKP_0007,2018-10-09,5.46916,5.56994,0.9819064478252908,17.890416666666667,23.5,12.47,11.03,66.89833333333333,2.25625,4
UKP_0007,2018-10-10,4.560029999999999,5.10307,0.8935856259075419,18.28833333333333,22.82,13.61,9.21,73.70583333333333,1.3604166666666666,4
UKP_0007,2018-10-11,4.45471,5.12162,0.8697853413568364,16.613333333333333,21.22,11.62,9.6,77.52958333333333,1.7145833333333331,4
UKP_0007,2018-10-12,5.48906,5.55948,0.9873333477231684,16.36916666666667,21.49,11.92,9.57,74.00125,1.9583333333333333,4
UKP_0007,2018-10-13,5.43388,5.63216,0.964795034231982,15.702083333333334,20.62,11.77,8.850000000000001,75.2,2.0500000000000003,4
UKP_0007,2018-10-14,5.675050000000001,5.70142,0.9953748364442544,15.916666666666666,21.36,10.99,10.37,64.99458333333334,2.165833333333333,4
UKP_0007,2018-10-15,5.50946,5.55878,0.9911275495702296,15.844583333333333,22.04,10.65,11.39,60.375416666666666,2.4441666666666664,4
UKP_0007,2018-10-16,4.88272,5.39139,0.9056514182798868,17.045416666666668,22.35,10.74,11.61,52.16916666666666,1.98625,4
UKP_0007,2018-10-17,5.233029999999999,5.29141,0.9889670239123408,17.00375,22.11,11.84,10.27,58.965833333333336,1.9279166666666667,4
UKP_0007,2018-10-18,4.98916,5.23263,0.9534708167785606,16.739166666666666,22.13,10.52,11.61,60.223333333333336,2.1275,4
UKP_0007,2018-10-19,5.02133,5.20479,0.96475169987646,15.527083333333332,21.77,10.03,11.74,66.57291666666667,2.348333333333333,4
UKP_0007,2018-10-20,5.177239999999999,5.28004,0.98053045052689,15.634583333333332,21.11,11.08,10.03,60.64666666666667,1.97375,4
UKP_0007,2018-10-21,5.27766,5.33985,0.9883536054383548,15.45125,20.92,10.79,10.130000000000004,57.5325,1.9308333333333332,4
UKP_0007,2018-10-22,5.1573,5.35553,0.9629859229618732,15.367083333333332,20.83,10.61,10.22,59.32083333333333,1.905,4
UKP_0007,2018-10-23,5.16909,5.3318,0.96948310139165,14.419583333333334,20.02,8.66,11.36,59.88041666666667,2.087083333333333,4
UKP_0007,2018-10-24,4.863659999999999,5.1141,0.951029506658063,14.337916666666668,20.55,8.61,11.94,58.54291666666666,2.44125,4
UKP_0007,2018-10-25,5.191560000000001,5.22796,0.9930374371647832,14.21875,20.25,8.88,11.37,57.16041666666667,2.124166666666667,4
UKP_0007,2018-10-26,4.805359999999999,4.86214,0.9883220145861698,14.852916666666667,21.02,8.94,12.08,57.91708333333333,2.19625,4
UKP_0007,2018-10-27,4.99433,5.06058,0.9869086152180184,15.2675,20.67,10.33,10.340000000000002,61.65916666666666,1.9529166666666664,4
UKP_0007,2018-10-28,5.0487,5.0831,0.9932324762448111,15.66125,21.12,10.47,10.65,66.25916666666667,2.1025,4
UKP_0007,2018-10-29,5.04548,5.07404,0.994371349063074,16.028333333333332,21.42,11.82,9.6,72.44375000000001,2.0425,4
UKP_0007,2018-10-30,4.875,4.95462,0.9839301500417792,16.08791666666667,21.41,12.3,9.11,75.465,1.8754166666666665,4
UKP_0007,2018-10-31,4.83074,4.888319999999999,0.9882209020686044,16.370833333333334,21.43,12.92,8.51,69.26875,1.7583333333333335,4
UKP_0007,2018-11-01,3.39411,4.44113,0.7642446854741923,15.714583333333332,19.54,12.5,7.039999999999999,70.95916666666666,1.5158333333333334,4
UKP_0007,2018-11-02,3.91319,4.38422,0.892562417031992,15.201666666666666,20.22,11.13,9.089999999999998,69.06375,1.7733333333333334,4
UKP_0007,2018-11-03,1.75401,3.64934,0.480637594743159,13.465833333333334,17.03,9.87,7.160000000000002,85.34958333333333,2.2808333333333333,4
UKP_0007,2018-11-04,3.95563,4.39325,0.9003880953735846,13.384583333333332,18.32,9.18,9.14,71.62208333333334,1.6449999999999998,4
UKP_0007,2018-11-05,4.5412,4.70138,0.9659291527168616,12.619166666666668,18.64,6.49,12.15,67.16208333333334,2.1029166666666668,4
UKP_0007,2018-11-06,4.96956,5.029019999999999,0.9881766228808,12.677916666666668,18.93,5.99,12.94,53.4125,1.8841666666666663,4
UKP_0007,2018-11-07,4.8971800000000005,4.92938,0.9934677383362616,13.855833333333337,19.46,8.18,11.28,57.05625,1.6654166666666663,4
UKP_0007,2018-11-08,4.57843,4.60597,0.9940208034355412,13.53375,19.22,9.86,9.36,62.94416666666667,1.7845833333333332,4
UKP_0007,2018-11-09,4.48683,4.52804,0.9908989319882334,13.667916666666663,18.64,9.63,9.01,59.76875,1.5883333333333332,4
UKP_0007,2018-11-10,4.25208,4.31559,0.985283588107304,13.157083333333333,18.1,9.62,8.480000000000002,58.651250000000005,1.7808333333333335,4
UKP_0007,2018-11-11,3.2828000000000004,4.04924,0.8107200363525008,13.719166666666666,18.45,9.6,8.85,54.3775,1.9491666666666667,4
UKP_0007,2018-11-12,3.9594,4.12732,0.9593150034404891,14.547083333333331,20.55,9.84,10.71,59.40708333333333,2.1966666666666668,4
UKP_0007,2018-11-13,3.66233,4.0487,0.9045693679452664,13.780416666666667,18.98,9.02,9.96,63.15291666666667,1.9533333333333331,4
UKP_0007,2018-11-14,3.3722200000000004,3.72506,0.9052793780502866,11.770416666666668,17.12,7.36,9.760000000000002,72.32125,2.012083333333333,4
UKP_0007,2018-11-15,3.8467,4.09943,0.9383499657269424,11.174166666666666,17.53,6.23,11.3,63.65166666666667,2.3120833333333333,4
UKP_0007,2018-11-16,4.356,4.56774,0.9536444718832509,11.942916666666669,19.1,6.29,12.810000000000002,57.78375,2.12875,4
UKP_0007,2018-11-17,4.54633,4.62411,0.9831794658864084,11.665833333333332,18.66,6.05,12.61,56.44833333333333,2.11375,4
UKP_0007,2018-11-18,4.26405,4.2861,0.9948554630083292,13.062916666666666,18.21,8.21,10.0,53.64791666666667,1.7120833333333334,4
UKP_0007,2018-11-19,3.72292,3.81112,0.9768571968345264,13.16625,19.15,9.09,10.06,57.97375,2.0641666666666665,4
UKP_0007,2018-11-20,4.206989999999999,4.2358,0.993198451296095,12.844583333333333,19.25,8.66,10.59,53.73499999999999,2.2641666666666667,4
UKP_0007,2018-11-21,4.45292,4.46923,0.996350601781515,13.384583333333332,19.2,8.5,10.7,50.50625,1.6683333333333332,4
UKP_0007,2018-11-22,4.02209,4.19379,0.9590585127056912,12.170833333333334,17.44,8.47,8.97,55.95583333333334,1.6645833333333335,4
UKP_0007,2018-11-23,4.28584,4.30155,0.9963478281084728,12.704583333333334,19.82,7.09,12.73,49.67291666666667,2.095,4
UKP_0007,2018-11-24,4.34798,4.349429999999999,0.999666622982782,13.60125,19.88,9.05,10.829999999999998,50.28958333333333,1.528333333333333,4
UKP_0007,2018-11-25,4.27729,4.29051,0.9969187812171512,13.293333333333337,19.17,9.34,9.830000000000002,55.44541666666667,1.7379166666666668,4
UKP_0007,2018-11-26,4.15401,4.20165,0.9886615972296598,14.03875,19.47,9.11,10.36,52.57416666666666,1.52625,4
UKP_0007,2018-11-27,2.36489,3.92518,0.6024921150112861,13.607083333333334,16.71,10.08,6.630000000000001,57.88291666666667,1.1016666666666668,4
UKP_0007,2018-11-28,2.94387,3.5258000000000003,0.834950933121561,13.163333333333334,18.29,10.55,7.739999999999998,62.35833333333333,1.5416666666666667,4
UKP_0007,2018-11-29,3.36229,3.86188,0.8706355453820418,12.961666666666666,18.41,9.35,9.06,57.23083333333333,1.56125,4
UKP_0007,2018-11-30,3.95386,4.02982,0.9811505228521372,11.94,18.23,7.51,10.72,54.55875,1.88,4
UKP_0007,2018-12-01,4.113,4.190300000000001,0.9815526334629978,11.613333333333332,17.95,7.78,10.169999999999998,57.61875,1.8783333333333327,4
UKP_0007,2018-12-02,3.79265,3.90158,0.9720805417292482,10.41625,16.29,6.04,10.25,61.58833333333333,1.7358333333333336,4
UKP_0007,2018-12-03,3.93227,3.97569,0.9890786253455376,11.139583333333334,16.87,5.76,11.11,59.26625000000001,1.5879166666666666,4
UKP_0007,2018-12-04,3.38157,3.83869,0.8809177089059027,11.121666666666668,17.0,7.45,9.55,60.12291666666667,1.6779166666666667,4
UKP_0007,2018-12-05,3.55575,3.72324,0.9550149869468528,10.3625,15.64,5.86,9.78,65.62958333333333,1.5529166666666665,4
UKP_0007,2018-12-06,3.4582200000000003,3.62053,0.955169547000025,9.220833333333331,15.67,4.04,11.63,65.82166666666667,1.9566666666666668,4
UKP_0007,2018-12-07,3.87083,3.94463,0.9812910209576056,9.720416666666669,15.88,3.35,12.53,55.85083333333333,1.7266666666666666,4
UKP_0007,2018-12-08,3.81498,3.83043,0.9959665102873568,9.916666666666666,15.8,6.16,9.64,56.71041666666667,1.7000000000000002,4
UKP_0007,2018-12-09,3.85258,3.88054,0.9927948172161608,9.68875,15.93,5.69,10.239999999999998,59.38625,1.7358333333333331,4
UKP_0007,2018-12-10,3.29641,3.5322600000000004,0.9332297169517532,9.23875,14.74,5.84,8.9,65.41333333333334,1.99,4
UKP_0007,2018-12-11,3.20215,3.40475,0.9404948968353036,8.484166666666667,13.61,4.09,9.52,71.48916666666666,1.715833333333333,4
UKP_0007,2018-12-12,0.90856,2.37416,0.3826869292718267,5.388749999999999,8.29,3.76,4.529999999999999,90.60541666666668,2.14,4
UKP_0007,2018-12-13,2.02872,2.92491,0.6936008287434485,6.097083333333334,11.32,2.82,8.5,85.27125,1.76625,4
UKP_0007,2018-12-14,3.62098,3.69623,0.9796414184182262,7.2,12.93,2.84,10.09,61.961666666666666,1.923333333333333,4
UKP_0007,2018-12-15,4.01052,4.04329,0.9918952140459872,8.78375,15.65,3.0,12.65,47.92666666666667,2.0841666666666665,4
UKP_0007,2018-12-16,4.1023000000000005,4.12539,0.9944029534177375,9.889166666666666,16.7,5.51,11.19,43.89166666666667,1.705,4
UKP_0007,2018-12-17,3.98669,4.00798,0.9946880972459944,10.01125,17.34,5.28,12.06,43.004583333333336,1.8683333333333332,4
UKP_0007,2018-12-18,4.005199999999999,4.01098,0.9985589556666948,9.184583333333334,16.4,4.94,11.459999999999996,50.76499999999999,2.0625,4
UKP_0007,2018-12-19,3.95937,3.9648,0.9986304479418886,10.057916666666666,16.2,5.69,10.509999999999998,46.19375,1.6495833333333334,4
UKP_0007,2018-12-20,3.89452,3.91668,0.9943421469203508,8.996666666666668,16.16,4.12,12.04,42.53083333333333,1.9433333333333331,4
UKP_0007,2018-12-21,3.96385,4.05675,0.9770998952363344,9.261666666666668,15.96,4.85,11.11,35.99875,1.8833333333333333,4
