point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0002,2024-06-22,6.19025,8.21566,0.7534695934349767,27.052916666666665,32.45,22.18,10.270000000000003,50.56166666666667,1.9195833333333332,1
UKP_0002,2024-06-23,5.11344,8.19282,0.6241367441247336,27.795416666666668,33.03,22.88,10.150000000000002,56.55041666666667,2.16875,1
UKP_0002,2024-06-24,4.47966,8.20605,0.5458972343575776,27.621666666666663,32.97,22.96,10.009999999999998,56.750416666666666,2.185833333333333,1
UKP_0002,2024-06-25,6.77092,8.17692,0.8280526163885668,28.567083333333333,34.87,23.33,11.54,50.53375,2.1933333333333334,1
UKP_0002,2024-06-26,4.7475,8.385209999999999,0.5661754446221383,28.14916666666667,34.32,22.39,11.93,57.55833333333334,2.5241666666666664,1
UKP_0002,2024-06-27,4.3543,8.10842,0.537009676361116,25.42708333333333,29.81,21.97,7.84,76.49916666666667,2.652083333333333,1
UKP_0002,2024-06-28,5.49509,8.03656,0.6837614601272186,25.281666666666663,29.81,21.75,8.059999999999999,76.39,3.294583333333333,1
UKP_0002,2024-06-29,4.69515,7.961349999999999,0.5897429456059589,24.15625,27.19,21.3,5.890000000000001,84.02291666666666,2.8608333333333333,1
UKP_0002,2024-06-30,5.5788400000000005,8.13768,0.685556571406101,26.32333333333333,32.34,22.0,10.340000000000003,74.22708333333334,2.6954166666666666,1
UKP_0002,2024-07-01,4.620010000000001,8.13296,0.5680600912828786,26.344583333333333,31.52,22.57,8.95,75.00208333333333,3.1520833333333336,1
UKP_0002,2024-07-02,3.08383,7.920229999999999,0.3893611675418517,23.896666666666665,28.03,20.75,7.280000000000001,88.60208333333333,2.740833333333333,1
UKP_0002,2024-07-03,2.60541,7.52203,0.3463705941082394,22.97666666666667,25.51,20.39,5.120000000000001,88.37291666666665,2.143333333333333,1
UKP_0002,2024-07-04,3.70571,7.3873,0.5016325315067751,23.43125,26.64,21.06,5.580000000000002,85.13291666666667,2.107083333333333,1
UKP_0002,2024-07-05,2.84419,7.93999,0.3582107786029957,23.30541666666667,27.5,19.87,7.629999999999999,88.58458333333334,3.3095833333333338,1
UKP_0002,2024-07-06,2.98296,8.1546,0.3658008976528585,23.758750000000003,27.24,20.88,6.359999999999999,84.38333333333334,2.84625,1
UKP_0002,2024-07-07,3.73129,8.422780000000001,0.4429998171625045,24.246666666666663,29.15,21.12,8.029999999999998,80.985,1.7270833333333335,1
UKP_0002,2024-07-08,5.0535,8.14443,0.620485411502094,22.3775,24.8,20.21,4.59,90.19541666666667,2.2358333333333333,1
UKP_0002,2024-07-09,6.96045,8.10667,0.8586077884014028,23.32041666666667,26.32,20.53,5.789999999999999,86.41166666666668,1.6195833333333332,1
UKP_0002,2024-07-10,5.964510000000001,8.01221,0.7444275674252174,24.71375,29.34,20.9,8.440000000000001,83.25625000000001,2.237083333333333,1
UKP_0002,2024-07-11,5.54248,8.09325,0.6848274796898651,25.02583333333333,29.28,21.61,7.670000000000002,76.13125000000001,2.5508333333333333,1
UKP_0002,2024-07-12,5.47849,8.07346,0.6785801874289338,25.039583333333336,29.48,20.96,8.52,73.62333333333333,2.4779166666666668,1
UKP_0002,2024-07-13,4.81167,8.171890000000001,0.5888074851717289,24.944166666666664,29.01,21.6,7.41,72.33833333333332,2.0708333333333333,1
UKP_0002,2024-07-14,5.82706,8.0471,0.7241192479278249,24.89125,29.06,21.4,7.66,79.12666666666667,2.0083333333333333,1
UKP_0002,2024-07-15,4.80335,7.98872,0.6012665358154998,25.102083333333336,28.86,22.02,6.84,82.28583333333333,1.77625,1
UKP_0002,2024-07-16,6.6849,7.9882,0.836846849102426,24.459166666666665,28.15,22.04,6.109999999999999,87.60041666666666,2.575,1
UKP_0002,2024-07-17,4.2983400000000005,8.0252,0.5356053431690176,24.06125,28.23,21.28,6.949999999999999,87.68374999999999,2.1266666666666665,1
UKP_0002,2024-07-18,5.95601,7.99742,0.7447414291108883,24.610416666666666,28.92,21.02,7.900000000000002,86.19541666666667,2.2645833333333334,1
UKP_0002,2024-07-19,5.25114,7.99186,0.6570610596281717,24.18208333333333,28.21,21.27,6.940000000000001,87.14625000000001,2.475416666666667,1
UKP_0002,2024-07-20,5.59783,7.99886,0.699828475557767,24.517916666666665,28.59,21.61,6.98,84.59791666666666,2.15625,1
UKP_0002,2024-07-21,4.13481,7.77519,0.5317953644862697,24.316666666666663,27.55,21.73,5.82,89.31041666666665,2.939583333333333,1
UKP_0002,2024-07-22,1.49278,7.61817,0.195949945984403,22.99625,25.33,21.34,3.9899999999999984,90.32541666666668,2.535416666666667,1
UKP_0002,2024-07-23,5.33603,7.68853,0.6940247355476274,22.277916666666663,23.76,20.2,3.5600000000000023,92.67541666666666,2.037916666666667,1
UKP_0002,2024-07-24,4.398,7.80912,0.5631876575081443,23.72375,27.21,20.36,6.850000000000001,88.63125000000001,1.9016666666666664,1
UKP_0002,2024-07-25,4.24102,7.72073,0.5493029804176548,23.43875,25.23,21.57,3.66,88.38583333333334,1.6258333333333337,1
UKP_0002,2024-07-26,4.57835,7.71897,0.5931296533086668,24.14625,27.47,21.29,6.18,90.5475,2.942083333333333,1
UKP_0002,2024-07-27,3.79733,7.71986,0.4918910446562503,24.19541666666667,27.69,21.56,6.130000000000003,85.57,2.1733333333333333,1
UKP_0002,2024-07-28,5.10938,7.95042,0.6426553565723572,25.395416666666662,29.18,22.11,7.07,81.76125,2.103333333333333,1
UKP_0002,2024-07-29,6.04356,7.99662,0.755764310421153,24.669166666666666,27.97,21.75,6.219999999999999,89.02666666666666,2.65125,1
UKP_0002,2024-07-30,4.300470000000001,7.76849,0.5535786233875567,23.9125,26.57,21.99,4.580000000000002,90.49625,2.185,1
UKP_0002,2024-07-31,4.29255,7.52933,0.5701104879185798,24.795,27.41,22.39,5.02,92.3175,5.081666666666666,1
UKP_0002,2024-08-01,5.23467,7.411020000000001,0.7063359699474566,23.117500000000003,24.97,21.61,3.3599999999999994,85.71125,1.765,1
UKP_0002,2024-08-02,4.31955,7.685189999999999,0.5620615755758804,23.2375,26.18,20.53,5.649999999999999,85.81833333333333,2.4933333333333336,1
UKP_0002,2024-08-03,3.61036,7.65829,0.4714316120178264,22.117500000000003,24.26,20.21,4.050000000000001,87.47208333333333,1.8391666666666664,1
UKP_0002,2024-08-04,4.59333,7.80108,0.5888069344244643,23.023333333333337,25.34,20.66,4.68,88.56666666666666,2.27375,1
UKP_0002,2024-08-05,4.42615,7.47487,0.5921373883425397,23.157083333333333,26.7,20.36,6.34,90.48541666666668,2.58625,1
UKP_0002,2024-08-06,3.893,7.46568,0.5214528348388894,23.425833333333333,26.5,20.74,5.760000000000002,90.625,3.0341666666666662,1
UKP_0002,2024-08-07,3.19895,7.645,0.418436886854153,22.262916666666666,24.45,21.01,3.4399999999999977,92.2525,2.274583333333333,1
UKP_0002,2024-08-08,4.02167,7.62909,0.5271493716812884,22.902083333333334,25.61,20.61,5.0,91.00833333333333,3.03875,1
UKP_0002,2024-08-09,4.47085,7.72033,0.579100893355595,22.520416666666662,25.42,20.51,4.91,90.36208333333332,2.03125,1
UKP_0002,2024-08-10,3.60556,7.470149999999999,0.4826623294043627,22.57708333333333,24.83,20.84,3.9899999999999984,92.80083333333334,2.900416666666666,1
UKP_0002,2024-08-11,3.4254,7.3035,0.4690080098582871,22.365416666666665,24.75,20.82,3.93,91.3375,1.3816666666666668,1
UKP_0002,2024-08-12,3.72009,7.36146,0.5053467654514187,22.520416666666662,25.08,20.64,4.439999999999998,92.22083333333336,1.9208333333333332,1
UKP_0002,2024-08-13,3.97884,7.413939999999999,0.5366701106294359,22.523750000000003,24.74,20.58,4.16,92.74041666666666,2.112083333333333,1
UKP_0002,2024-08-14,3.96419,7.58305,0.5227698617310976,23.3125,26.62,20.62,6.0,91.2575,2.83,1
UKP_0002,2024-08-15,4.88273,7.5388,0.6476800021223537,23.137083333333333,25.49,20.86,4.629999999999999,91.25041666666668,1.8033333333333332,1
UKP_0002,2024-08-16,5.45624,7.33506,0.7438575826237277,22.715833333333336,25.27,20.98,4.289999999999999,89.90083333333332,2.4675,1
UKP_0002,2024-08-17,5.54403,7.08788,0.7821845177965767,23.3175,25.86,20.91,4.949999999999999,85.10833333333333,1.6291666666666669,1
UKP_0002,2024-08-18,4.963010000000001,7.16213,0.6929516777830059,23.19458333333333,27.2,20.37,6.829999999999998,89.61833333333334,2.6645833333333333,1
UKP_0002,2024-08-19,3.81316,7.43804,0.5126565600615216,22.56833333333333,25.88,20.0,5.879999999999999,92.06083333333332,2.2875,1
UKP_0002,2024-08-20,4.055759999999999,7.33903,0.5526288896489044,22.30708333333333,25.02,19.92,5.099999999999998,93.23333333333332,3.240833333333333,1
UKP_0002,2024-08-21,5.19483,7.436640000000001,0.698545310785516,22.945,26.62,19.7,6.920000000000002,90.44916666666668,2.60375,1
UKP_0002,2024-08-22,4.79528,7.32621,0.654537612216958,22.479166666666668,25.59,19.86,5.73,91.27208333333334,2.315,1
UKP_0002,2024-08-23,4.53496,7.35689,0.616423515915013,22.67,25.55,20.4,5.150000000000002,90.4425,1.9925,1
UKP_0002,2024-08-24,3.6709,7.32446,0.5011837050103353,23.09708333333333,25.68,20.5,5.18,86.92791666666666,1.5916666666666668,1
UKP_0002,2024-08-25,5.58539,7.33433,0.7615405906197295,22.8825,25.69,21.04,4.650000000000002,90.41166666666668,1.68875,1
UKP_0002,2024-08-26,5.10128,7.22939,0.7056307655279352,23.284166666666668,25.82,21.23,4.59,89.64625000000001,1.5204166666666667,1
UKP_0002,2024-08-27,5.91355,7.1368100000000005,0.8285984914828893,23.040000000000003,25.56,20.49,5.07,86.92583333333333,1.4779166666666663,1
UKP_0002,2024-08-28,5.20713,7.11218,0.732142606064526,22.23583333333333,24.57,20.38,4.190000000000001,91.58791666666669,1.6783333333333337,1
UKP_0002,2024-08-29,4.37309,7.20016,0.607360114219684,21.71625,24.25,20.19,4.059999999999999,87.50999999999999,1.9154166666666663,1
UKP_0002,2024-08-30,5.30345,7.20005,0.7365851626030374,22.1725,23.61,20.42,3.1899999999999977,86.52625,1.7345833333333334,1
UKP_0002,2024-08-31,6.72519,7.232069999999999,0.929912182819027,23.938333333333333,27.82,20.66,7.16,82.93791666666667,1.9333333333333331,1
UKP_0002,2024-09-01,5.07703,7.0141800000000005,0.7238237399097256,23.40375,26.97,20.22,6.75,88.19416666666666,1.935,1
UKP_0002,2024-09-02,2.98,6.715199999999999,0.4437693590659995,21.385,23.13,19.7,3.43,93.24375,2.5225,1
UKP_0002,2024-09-03,4.914650000000001,7.02919,0.6991772878525123,22.2025,25.86,19.64,6.219999999999999,85.24875,1.7558333333333334,1
UKP_0002,2024-09-04,2.8186,7.04096,0.4003147298095714,22.1675,25.34,19.27,6.07,86.06875000000001,1.655,1
UKP_0002,2024-09-05,5.0170900000000005,6.76884,0.7412038104017824,22.14833333333333,25.97,19.2,6.77,88.1725,1.7308333333333332,1
UKP_0002,2024-09-06,3.78188,6.66482,0.5674391806530409,21.77333333333333,25.07,19.12,5.949999999999999,91.91333333333334,2.25625,1
UKP_0002,2024-09-07,2.9353200000000004,6.57341,0.4465444875642931,22.06375,25.68,19.29,6.390000000000001,88.28250000000001,1.8233333333333333,1
UKP_0002,2024-09-08,4.80905,6.87083,0.699922716760566,23.14833333333333,27.16,19.45,7.710000000000001,82.47625000000001,1.75625,1
UKP_0002,2024-09-09,5.28005,6.92129,0.7628707943172444,22.644583333333333,26.12,19.76,6.359999999999999,88.29416666666667,1.6645833333333335,1
UKP_0002,2024-09-10,2.96403,6.80558,0.4355293744251041,22.316666666666663,25.85,19.33,6.520000000000003,87.62083333333334,2.6325,1
UKP_0002,2024-09-11,4.513520000000001,6.910609999999999,0.6531290291305689,23.53375,26.91,20.36,6.550000000000001,81.71,1.9204166666666669,1
UKP_0002,2024-09-12,1.17574,6.78131,0.1733794797760314,21.526666666666667,24.17,18.99,5.180000000000003,85.25958333333334,1.46,1
UKP_0002,2024-09-13,1.40613,6.7603100000000005,0.2079978580863895,20.190416666666668,22.57,17.34,5.23,90.77833333333332,2.0029166666666667,1
UKP_0002,2024-09-14,3.55912,6.824949999999999,0.5214866042974674,20.44083333333333,23.93,17.44,6.489999999999998,86.29708333333333,1.4633333333333332,1
UKP_0002,2024-09-15,4.707649999999999,6.86277,0.6859693680540072,21.78333333333333,25.97,18.03,7.939999999999998,84.05624999999999,1.6475,1
UKP_0002,2024-09-16,6.41516,6.86652,0.9342665571497644,22.049166666666665,26.11,18.07,8.04,83.71,1.7325,1
UKP_0002,2024-09-17,5.72325,6.52715,0.8768375171399463,21.63875,25.3,18.79,6.510000000000002,87.11083333333333,2.2745833333333336,1
UKP_0002,2024-09-18,1.0403399999999998,6.60534,0.1574998410377058,21.54208333333333,24.44,19.54,4.900000000000002,73.07416666666667,2.09375,1
UKP_0002,2024-09-19,6.05,6.64823,0.9100166510484744,23.164583333333336,27.11,19.87,7.239999999999998,81.3775,1.5933333333333335,1
UKP_0002,2024-09-20,6.19957,6.564649999999999,0.9443869817888236,22.952916666666667,27.09,19.77,7.32,87.33083333333333,1.8533333333333333,1
UKP_0002,2024-09-21,5.52735,6.48963,0.8517203600205251,22.805833333333336,26.24,19.91,6.329999999999998,90.78333333333336,2.1579166666666665,1
UKP_0002,2024-09-22,5.33838,6.38596,0.8359557529329967,23.01625,26.7,19.85,6.849999999999998,88.48333333333333,1.8429166666666663,1
UKP_0002,2024-09-23,5.95236,6.3068,0.9438003424874738,23.565,27.72,20.12,7.599999999999998,86.34666666666668,1.9441666666666664,1
UKP_0002,2024-09-24,6.02771,6.37613,0.9453555683463166,23.42083333333333,27.43,20.57,6.859999999999999,88.67416666666666,1.87375,1
UKP_0002,2024-09-25,4.02408,6.0347,0.6668235372098033,21.539583333333336,24.1,18.74,5.360000000000003,93.895,2.7291666666666665,1
UKP_0002,2024-09-26,3.52759,6.06171,0.5819463484726257,21.01,24.21,18.31,5.900000000000002,85.75875,1.6362500000000002,1
UKP_0002,2024-09-27,4.52338,6.1585600000000005,0.734486633238939,20.94708333333333,24.09,18.9,5.190000000000001,91.69375,2.445,1
UKP_0002,2024-09-28,4.88842,6.262029999999999,0.7806446152445773,21.274166666666662,25.06,18.33,6.73,87.8725,2.0016666666666665,1
UKP_0002,2024-09-29,5.78638,6.30719,0.9174259852644364,21.47833333333333,25.69,18.47,7.220000000000002,86.30583333333334,1.9441666666666664,1
UKP_0002,2024-09-30,5.89949,6.426030000000001,0.9180613847118672,22.010416666666668,26.01,18.74,7.270000000000003,82.98041666666667,1.68,1
UKP_0002,2024-10-01,5.73032,6.3648,0.9003142282554047,21.617500000000003,26.22,17.66,8.559999999999999,87.02416666666666,1.96875,1
UKP_0002,2024-10-02,5.88794,6.39612,0.9205487076540152,21.11375,26.64,16.32,10.32,82.10000000000001,2.39125,1
UKP_0002,2024-10-03,5.73261,6.32263,0.9066812386617594,20.986666666666668,26.19,16.05,10.14,73.23,2.0258333333333334,1
UKP_0002,2024-10-04,5.843940000000001,6.18429,0.9449653881043742,20.47958333333333,25.96,15.77,10.19,76.6225,1.9941666666666664,1
UKP_0002,2024-10-05,5.87066,6.16878,0.9516727780857804,20.55,25.65,16.18,9.47,64.84458333333333,2.2583333333333333,1
UKP_0002,2024-10-06,5.6453500000000005,6.09312,0.926512197363584,20.38875,25.29,16.67,8.619999999999997,71.205,2.1675,1
UKP_0002,2024-10-07,5.46503,6.00517,0.9100541699901916,20.272916666666667,25.22,16.2,9.02,77.6975,1.8304166666666664,1
UKP_0002,2024-10-08,5.20455,5.96889,0.8719460402185332,19.9575,24.63,16.53,8.099999999999998,74.90208333333334,1.7345833333333334,1
UKP_0002,2024-10-09,5.171609999999999,5.956060000000001,0.868293804965027,19.630416666666665,24.56,16.03,8.529999999999998,70.40458333333333,2.065,1
UKP_0002,2024-10-10,5.14189,6.00917,0.8556739117049442,19.392083333333336,25.15,15.06,10.089999999999998,59.87708333333333,2.0541666666666667,1
UKP_0002,2024-10-11,5.90297,5.99943,0.9839218059048942,19.243333333333336,24.65,14.85,9.8,68.70708333333333,1.9833333333333332,1
UKP_0002,2024-10-12,5.766850000000001,5.916390000000001,0.9747244519039482,18.811666666666667,23.83,14.77,9.06,68.85166666666667,2.0116666666666667,1
UKP_0002,2024-10-13,5.57224,5.8383400000000005,0.9544219761096476,18.61833333333333,23.67,14.77,8.900000000000002,67.69541666666667,1.7766666666666666,1
UKP_0002,2024-10-14,5.3061,5.733440000000001,0.9254653401797174,18.437916666666663,23.59,14.09,9.5,66.92208333333333,1.88125,1
UKP_0002,2024-10-15,5.61919,5.77226,0.9734817904945376,18.07333333333333,23.87,13.81,10.06,75.77541666666666,2.2333333333333334,1
UKP_0002,2024-10-16,5.0592,5.65226,0.8950755980793522,17.991666666666667,23.12,13.65,9.47,71.54583333333333,2.1245833333333333,1
UKP_0002,2024-10-17,5.196400000000001,5.681769999999999,0.9145741555888396,18.01458333333333,23.63,13.68,9.95,65.53291666666667,2.259583333333333,1
UKP_0002,2024-10-18,4.95404,5.5623000000000005,0.890645955809647,17.776666666666667,23.48,13.47,10.01,67.77041666666666,2.4441666666666664,1
UKP_0002,2024-10-19,5.00925,5.38575,0.930093301768556,17.659166666666668,23.46,12.62,10.840000000000002,73.01416666666667,2.1129166666666666,1
UKP_0002,2024-10-20,4.7763800000000005,5.21687,0.915564313467654,17.345416666666665,22.85,12.63,10.22,76.12208333333334,1.9708333333333328,1
UKP_0002,2024-10-21,4.78902,5.10449,0.9381975476492264,17.15625,21.8,12.94,8.860000000000001,79.01333333333334,1.92,1
UKP_0002,2024-10-22,4.4714,5.09457,0.8776795686387664,17.24416666666667,22.41,13.1,9.31,74.3225,2.1441666666666666,1
UKP_0002,2024-10-23,5.050949999999999,5.38113,0.9386411404296124,18.454166666666666,23.87,13.19,10.68,65.33875,2.14625,1
UKP_0002,2024-10-24,5.07504,5.339989999999999,0.950383802216858,19.22125,25.08,14.07,11.009999999999998,62.16,2.2275,1
UKP_0002,2024-10-25,5.28745,5.41703,0.9760791429990234,19.03875,25.34,14.49,10.85,68.97625000000001,2.29875,1
UKP_0002,2024-10-26,5.14946,5.2757,0.9760714218018464,18.834166666666665,24.17,14.91,9.260000000000002,70.17791666666666,1.6366666666666667,1
UKP_0002,2024-10-27,4.65359,5.2203,0.891441104917342,18.21625,22.89,14.65,8.24,83.30833333333334,1.7404166666666667,1
UKP_0002,2024-10-28,4.62567,5.13659,0.9005332331371592,19.066666666666663,23.09,16.06,7.030000000000001,86.52625,1.507083333333333,1
UKP_0002,2024-10-29,4.87326,5.160609999999999,0.9443185979951983,18.90333333333333,23.57,15.45,8.120000000000001,82.6375,1.7495833333333335,1
UKP_0002,2024-10-30,5.016109999999999,5.155729999999999,0.9729194507858248,18.630416666666665,24.32,13.71,10.61,66.97958333333334,2.223333333333333,1
UKP_0002,2024-10-31,5.146859999999999,5.252809999999999,0.9798298434552172,18.7575,24.79,13.84,10.95,59.91125,2.0570833333333334,1
UKP_0002,2024-11-01,5.05579,5.12842,0.9858377433985516,17.586666666666666,23.14,13.56,9.58,63.10041666666667,1.8258333333333332,1
UKP_0002,2024-11-02,4.892810000000001,5.05384,0.9681370997103194,17.2975,22.39,13.74,8.65,59.545,1.7920833333333333,1
UKP_0002,2024-11-03,4.37896,4.68491,0.9346945832470636,17.59958333333333,23.24,13.82,9.419999999999998,64.43708333333333,1.829583333333333,1
UKP_0002,2024-11-04,4.281899999999999,4.6398,0.9228630544420016,16.854583333333334,22.18,12.76,9.42,67.69625,1.752916666666667,1
UKP_0002,2024-11-05,3.88972,4.70344,0.8269947102546222,16.384166666666665,21.37,12.73,8.64,78.77625,1.8179166666666668,1
UKP_0002,2024-11-06,4.4845500000000005,4.8262,0.9292093158178276,16.616249999999997,21.43,13.18,8.25,80.22166666666666,1.735,1
UKP_0002,2024-11-07,4.47946,4.67758,0.9576447650280702,16.864166666666666,21.81,12.95,8.86,82.52291666666666,1.5479166666666666,1
UKP_0002,2024-11-08,4.34507,4.59088,0.946456888439689,16.750416666666666,21.44,13.31,8.13,85.17666666666666,1.6541666666666668,1
UKP_0002,2024-11-09,3.87657,4.29756,0.9020397620975624,16.13,20.64,13.24,7.4,88.57458333333334,1.5429166666666667,1
UKP_0002,2024-11-10,4.01415,4.30492,0.9324563522667088,16.309583333333332,20.69,13.43,7.260000000000002,83.42291666666667,1.5504166666666668,1
UKP_0002,2024-11-11,4.18075,4.45218,0.9390343606952098,16.09375,21.26,11.88,9.38,78.31041666666667,1.7120833333333332,1
UKP_0002,2024-11-12,4.329470000000001,4.472989999999999,0.9679140798436844,15.2375,21.25,11.54,9.71,64.26041666666667,2.22625,1
UKP_0002,2024-11-13,4.379650000000001,4.463220000000001,0.9812758501709528,15.195833333333333,20.99,11.27,9.72,56.80875,1.7891666666666666,1
UKP_0002,2024-11-14,4.29305,4.409890000000001,0.9735050080614254,15.057083333333331,20.16,11.89,8.27,57.16875,1.5316666666666665,1
UKP_0002,2024-11-15,4.29466,4.55935,0.94194567208045,14.86125,20.06,10.67,9.39,61.687916666666666,1.3291666666666666,1
UKP_0002,2024-11-16,4.39813,4.483029999999999,0.9810619157132566,14.32,19.8,10.34,9.46,63.59125,1.7212500000000002,1
UKP_0002,2024-11-17,4.334230000000001,4.42122,0.9803244353368528,13.989583333333334,19.98,10.01,9.97,53.14625,1.7858333333333334,1
UKP_0002,2024-11-18,4.46075,4.5726700000000005,0.9755241467239052,13.584166666666668,19.72,9.89,9.829999999999998,55.306666666666665,1.7541666666666669,1
UKP_0002,2024-11-19,4.47507,4.54462,0.9846961902205243,13.30125,19.29,9.01,10.28,57.309583333333336,1.8666666666666665,1
UKP_0002,2024-11-20,4.33461,4.46366,0.9710887477988914,13.097916666666668,18.65,9.09,9.56,56.178333333333335,1.6983333333333333,1
UKP_0002,2024-11-21,4.15288,4.3665,0.951077522042826,12.335,18.72,8.02,10.7,56.6325,1.97375,1
UKP_0002,2024-11-22,3.90769,4.43126,0.8818462468914033,12.143333333333333,18.17,8.78,9.390000000000002,56.528333333333336,1.7979166666666666,1
UKP_0002,2024-11-23,3.2524,4.30943,0.7547169811320755,11.810833333333331,16.64,8.39,8.25,57.45249999999999,1.51875,1
UKP_0002,2024-11-24,4.20071,4.29819,0.977320686149286,13.07,19.0,9.69,9.31,54.6025,2.0166666666666666,1
UKP_0002,2024-11-25,4.172899999999999,4.28744,0.9732847573377118,12.40125,18.39,7.21,11.18,59.38375,1.95,1
UKP_0002,2024-11-26,4.07821,4.28171,0.9524722599148472,11.63875,18.34,6.87,11.47,63.12041666666666,2.1475,1
UKP_0002,2024-11-27,3.94178,4.25859,0.9256068323083462,11.361666666666666,17.65,6.68,10.97,63.44916666666666,2.08375,1
UKP_0002,2024-11-28,4.12428,4.3427,0.9497041011352384,11.91625,18.06,7.48,10.579999999999998,58.85958333333334,1.93625,1
UKP_0002,2024-11-29,4.13769,4.199529999999999,0.9852745426273894,12.5325,18.27,8.83,9.44,56.365833333333335,1.690416666666667,1
UKP_0002,2024-11-30,3.96881,4.19238,0.946672295927373,12.54625,18.39,8.65,9.74,52.36375,1.6233333333333333,1
UKP_0002,2024-12-01,3.8819,4.101850000000001,0.9463778538951936,12.357916666666668,18.23,8.98,9.25,53.60375,1.7791666666666668,1
UKP_0002,2024-12-02,3.98449,4.10125,0.9715306309052116,12.424583333333333,18.76,8.07,10.69,52.380833333333335,1.8741666666666663,1
UKP_0002,2024-12-03,4.02279,4.14175,0.9712778414921228,12.6375,18.92,8.68,10.240000000000002,49.321666666666665,1.9058333333333333,1
UKP_0002,2024-12-04,4.25814,4.35342,0.9781137588378792,12.435833333333331,20.14,7.86,12.28,45.975,2.074583333333333,1
UKP_0002,2024-12-05,4.17228,4.29947,0.9704172839908174,11.40375,18.2,6.6,11.6,44.84666666666666,1.752916666666667,1
UKP_0002,2024-12-06,4.13208,4.26082,0.969785158725316,10.505416666666669,17.27,6.19,11.079999999999998,45.88166666666667,1.7916666666666667,1
UKP_0002,2024-12-07,4.05658,4.18638,0.9689946923117349,8.761666666666667,14.94,4.35,10.59,54.57,1.9441666666666664,1
UKP_0002,2024-12-08,3.58347,3.89583,0.9198219634840328,7.938333333333333,13.19,3.08,10.11,66.10083333333334,2.200833333333333,1
UKP_0002,2024-12-09,2.31565,3.37954,0.6851968019316239,5.67125,10.7,2.52,8.18,71.25875,2.089583333333333,1
UKP_0002,2024-12-10,4.01083,4.26227,0.9410079605468448,8.247916666666667,15.32,2.6,12.72,44.33125,2.0954166666666665,1
UKP_0002,2024-12-11,3.70876,4.12909,0.8982027516958944,9.83375,17.41,5.17,12.24,40.735416666666666,1.9020833333333331,1
UKP_0002,2024-12-12,3.9139,4.13162,0.9473039630943796,8.377083333333333,15.53,4.4,11.13,41.04666666666667,2.06125,1
UKP_0002,2024-12-13,4.07465,4.30499,0.9464946492326348,9.522083333333333,17.49,3.31,14.179999999999998,39.01916666666667,2.2883333333333336,1
UKP_0002,2024-12-14,3.98938,4.21903,0.945568057112654,11.415416666666667,19.17,5.91,13.260000000000002,36.13291666666667,2.04875,1
UKP_0002,2024-12-15,3.96862,4.14939,0.9564345602606648,12.744583333333331,19.43,8.49,10.94,37.595,1.465,1
UKP_0002,2024-12-16,4.02586,4.216480000000001,0.9547916745721547,12.92875,19.9,8.54,11.36,34.6525,1.4516666666666664,1
UKP_0002,2024-12-17,3.48728,3.96742,0.8789792862868059,11.2625,17.07,7.28,9.79,45.69791666666666,1.8829166666666663,1
UKP_0002,2024-12-18,3.98804,4.140689999999999,0.9631341636297334,11.875833333333333,18.73,6.95,11.78,45.28208333333333,1.7433333333333334,1
UKP_0002,2024-12-19,3.73993,3.85314,0.9706187680696782,9.819166666666666,16.07,6.02,10.05,55.77041666666667,2.055,1
UKP_0002,2024-12-20,3.99085,4.06601,0.9815150479216724,9.866666666666667,16.71,5.83,10.88,49.68666666666667,1.95,1
UKP_0002,2024-12-21,4.02886,4.12368,0.9770059752454118,9.975,16.61,5.53,11.079999999999998,45.66375,1.955833333333333,1
UKP_0002,2024-12-22,3.79925,3.97314,0.9562336086823016,10.26,16.33,5.95,10.38,44.14416666666667,1.70375,1
UKP_0002,2024-12-23,0.82066,3.60409,0.2277024158664184,6.989999999999999,11.72,4.08,7.640000000000001,73.09916666666668,2.3341666666666665,1
UKP_0002,2024-12-24,2.1942,3.42891,0.6399118087088901,7.294166666666666,11.7,4.46,7.239999999999999,72.75,1.4541666666666666,1
UKP_0002,2024-12-25,3.18897,3.37699,0.9443231990618864,9.367916666666668,15.75,4.66,11.09,56.25541666666667,2.0058333333333334,1
UKP_0002,2024-12-26,3.90119,4.08996,0.9538455143815588,11.094166666666666,17.35,6.56,10.790000000000004,54.86041666666667,1.8025,1
UKP_0002,2024-12-27,0.91352,3.77345,0.242091454769508,9.75875,17.73,4.38,13.35,71.88333333333334,3.310416666666667,1
UKP_0002,2024-12-28,0.72312,3.25158,0.2223903456165925,7.859166666666667,10.39,6.24,4.15,87.89291666666666,2.185,1
UKP_0002,2024-12-29,3.4423600000000003,4.0253000000000005,0.855180980299605,9.354583333333332,15.72,3.77,11.95,64.20958333333333,1.8704166666666664,1
UKP_0002,2024-12-30,3.64943,4.16162,0.8769253319620723,9.987916666666669,17.95,3.89,14.06,42.10791666666667,1.8379166666666664,1
UKP_0002,2024-12-31,3.61263,4.1753100000000005,0.8652363537078683,10.255416666666669,17.22,6.28,10.939999999999998,42.94833333333333,1.6720833333333334,1
UKP_0002,2025-01-01,3.8004,4.1646,0.9125486241175624,11.409166666666666,18.75,6.33,12.42,44.28833333333333,2.2704166666666667,1
