timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-07-07 13:00:00+00:00,0.0,31.642480468750023,77.47539508993216,1.6096300303829814,18,2025-07-07,ASP_0092,1,2025,1.6096300303829814,0.0,24.840514119466167,98359.90625
2025-07-07 14:00:00+00:00,0.0,31.123437500000023,79.03429725534994,1.499843962167911,19,2025-07-07,ASP_0092,1,2025,1.499843962167911,0.0,24.840514119466167,98384.291015625
2025-07-07 15:00:00+00:00,0.0,30.604394531250023,80.59319942076773,1.3900578939528405,20,2025-07-07,ASP_0092,1,2025,1.3900578939528405,0.0,24.840514119466167,98408.67578125
2025-07-07 16:00:00+00:00,0.0,30.085351562500023,82.15210158618551,1.28027182573777,21,2025-07-07,ASP_0092,1,2025,1.28027182573777,0.0,24.840514119466167,98433.060546875
2025-07-07 17:00:00+00:00,0.0,29.566308593750023,83.7110037516033,1.1704857575227,22,2025-07-07,ASP_0092,1,2025,1.1704857575227,0.0,24.840514119466167,98457.4453125
2025-07-07 18:00:00+00:00,0.0,29.047265625000023,85.26990591702108,1.0606996893076293,23,2025-07-07,ASP_0092,1,2025,1.0606996893076293,0.0,24.840514119466167,98481.830078125
2025-07-07 19:00:00+00:00,0.0,28.528222656250023,86.82880808243885,0.9509136210925591,0,2025-07-08,ASP_0092,1,2025,0.9509136210925591,0.0,24.840514119466167,98506.21484375
2025-07-07 20:00:00+00:00,0.0,28.009179687500023,88.38771024785665,0.8411275528774886,1,2025-07-08,ASP_0092,1,2025,0.8411275528774886,0.0,24.840514119466167,98530.599609375
2025-07-07 21:00:00+00:00,0.0,27.490136718750023,89.94661241327442,0.7313414846624182,2,2025-07-08,ASP_0092,1,2025,0.7313414846624182,0.0,24.840514119466167,98554.984375
2025-07-07 22:00:00+00:00,0.0,26.575341796875023,93.47448091679139,0.8494808242272196,3,2025-07-08,ASP_0092,1,2025,0.8494808242272196,0.0,24.840514119466167,98525.3671875
2025-07-07 23:00:00+00:00,0.0,26.426416015625023,94.85720312984198,0.9180666549194538,4,2025-07-08,ASP_0092,1,2025,0.9180666549194538,0.0,24.840514119466167,98505.546875
2025-07-08 00:00:00+00:00,135.89333333333335,27.456689453125023,91.18672346455152,1.3980901200273579,5,2025-07-08,ASP_0092,1,2025,1.3980901200273579,172.49777777777777,23.751484171549503,98599.6328125
2025-07-08 01:00:00+00:00,130.8711111111111,27.852197265625023,87.9042393771417,1.0295216952277988,6,2025-07-08,ASP_0092,1,2025,1.0295216952277988,195.33333333333334,23.751484171549503,98670.671875
2025-07-08 02:00:00+00:00,130.8711111111111,28.585351562500023,84.75888319441341,1.2984923552064616,7,2025-07-08,ASP_0092,1,2025,1.2984923552064616,195.33333333333334,23.751484171549503,98713.921875
2025-07-08 03:00:00+00:00,60.65777777777778,29.318505859375023,81.61352701168514,1.5674630151851243,8,2025-07-08,ASP_0092,1,2025,1.5674630151851243,156.0888888888889,23.751484171549503,98757.171875
2025-07-08 04:00:00+00:00,446.6666666666667,30.051660156250023,78.46817082895684,1.836433675163787,9,2025-07-08,ASP_0092,1,2025,1.836433675163787,106.86222222222223,23.751484171549503,98800.421875
2025-07-08 05:00:00+00:00,274.61333333333334,30.431298828125023,77.24081325824625,2.0496257594959366,10,2025-07-08,ASP_0092,1,2025,2.0496257594959366,52.266666666666666,23.751484171549503,98802.859375
2025-07-08 06:00:00+00:00,388.8888888888889,31.400781250000023,73.83232938161915,1.9298111677721193,11,2025-07-08,ASP_0092,1,2025,1.9298111677721193,920.0711111111111,23.751484171549503,98726.78125
2025-07-08 07:00:00+00:00,383.34222222222223,31.875634765625023,71.38397200684109,1.9550687054189002,12,2025-07-08,ASP_0092,1,2025,1.9550687054189002,844.4088888888889,23.751484171549503,98684.5078125
2025-07-08 08:00:00+00:00,214.4,32.79262695312502,67.49134697041177,1.6247372517725343,13,2025-07-08,ASP_0092,1,2025,1.6247372517725343,711.3066666666666,23.751484171549503,98642.265625
2025-07-08 09:00:00+00:00,173.7422222222222,33.70961914062502,63.59872193398246,1.2944057981261683,14,2025-07-08,ASP_0092,1,2025,1.2944057981261683,538.4888888888889,23.751484171549503,98600.0234375
2025-07-08 10:00:00+00:00,128.5511111111111,31.486230468750023,74.75196292095826,0.807760042081973,15,2025-07-08,ASP_0092,1,2025,0.807760042081973,339.55555555555554,23.751484171549503,98579.6015625
2025-07-08 11:00:00+00:00,66.59555555555555,31.657861328125023,75.17098842001153,1.1731738773025,16,2025-07-08,ASP_0092,1,2025,1.1731738773025,143.96444444444444,23.751484171549503,98515.125
2025-07-08 12:00:00+00:00,4.568888888888889,31.624658203125023,76.91818358684569,0.6842909949165777,17,2025-07-08,ASP_0092,1,2025,0.6842909949165777,14.737777777777778,23.751484171549503,98566.0625
2025-07-08 13:00:00+00:00,0.0,30.955957031250023,82.91878772582128,0.19433039868191668,18,2025-07-08,ASP_0092,1,2025,0.19433039868191668,0.0,23.751484171549503,98670.6953125
2025-07-08 14:00:00+00:00,0.0,30.499566650390648,84.25855116246657,0.38206939095836784,19,2025-07-08,ASP_0092,1,2025,0.38206939095836784,0.0,23.751484171549503,98693.9169921875
2025-07-08 15:00:00+00:00,0.0,30.043176269531273,85.59831459911189,0.569808383234819,20,2025-07-08,ASP_0092,1,2025,0.569808383234819,0.0,23.751484171549503,98717.138671875
2025-07-08 16:00:00+00:00,0.0,29.586785888671898,86.9380780357572,0.7575473755112702,21,2025-07-08,ASP_0092,1,2025,0.7575473755112702,0.0,23.751484171549503,98740.3603515625
2025-07-08 17:00:00+00:00,0.0,29.130395507812523,88.2778414724025,0.9452863677877213,22,2025-07-08,ASP_0092,1,2025,0.9452863677877213,0.0,23.751484171549503,98763.58203125
2025-07-08 18:00:00+00:00,0.0,28.674005126953148,89.6176049090478,1.1330253600641724,23,2025-07-08,ASP_0092,1,2025,1.1330253600641724,0.0,23.751484171549503,98786.8037109375
2025-07-08 19:00:00+00:00,0.0,28.217614746093773,90.95736834569311,1.3207643523406236,0,2025-07-09,ASP_0092,1,2025,1.3207643523406236,0.0,23.751484171549503,98810.025390625
2025-07-08 20:00:00+00:00,0.0,27.761224365234398,92.29713178233843,1.5085033446170748,1,2025-07-09,ASP_0092,1,2025,1.5085033446170748,0.0,23.751484171549503,98833.2470703125
2025-07-08 21:00:00+00:00,0.0,27.304833984375023,93.63689521898372,1.696242336893526,2,2025-07-09,ASP_0092,1,2025,1.696242336893526,0.0,23.751484171549503,98856.46875
2025-07-08 22:00:00+00:00,0.0,26.905664062500023,95.7206743587672,1.8527717899117255,3,2025-07-09,ASP_0092,1,2025,1.8527717899117255,0.0,23.751484171549503,98806.3515625
2025-07-08 23:00:00+00:00,0.0,26.713281250000023,96.65750374905166,1.592009683217912,4,2025-07-09,ASP_0092,1,2025,1.592009683217912,0.0,23.751484171549503,98795.984375
2025-07-09 00:00:00+00:00,142.59555555555556,27.958642578125023,92.40986947850553,1.3984162473695299,5,2025-07-09,ASP_0092,1,2025,1.3984162473695299,173.13777777777779,23.98328043619794,98879.328125
2025-07-09 01:00:00+00:00,188.89777777777778,28.809960937500023,88.57108032819596,1.2518851567503642,6,2025-07-09,ASP_0092,1,2025,1.2518851567503642,198.3111111111111,23.98328043619794,98882.859375
2025-07-09 02:00:00+00:00,188.89777777777778,30.094628906250023,82.07658108803739,1.0030788273902733,7,2025-07-09,ASP_0092,1,2025,1.0030788273902733,198.3111111111111,23.98328043619794,98903.73958333333
2025-07-09 03:00:00+00:00,145.40444444444444,31.379296875000023,75.58208184787883,0.7542724980301826,8,2025-07-09,ASP_0092,1,2025,0.7542724980301826,157.92,23.98328043619794,98924.61979166667
2025-07-09 04:00:00+00:00,93.81333333333333,32.66396484375002,69.08758260772025,0.5054661686700918,9,2025-07-09,ASP_0092,1,2025,0.5054661686700918,107.62666666666667,23.98328043619794,98945.5
2025-07-09 05:00:00+00:00,34.595555555555556,34.19619140625002,64.55793349296718,0.6227934648608301,10,2025-07-09,ASP_0092,1,2025,0.6227934648608301,48.21333333333333,23.98328043619794,98894.671875
2025-07-09 06:00:00+00:00,788.7111111111111,34.87148437500002,61.45924230102337,1.653212754056944,11,2025-07-09,ASP_0092,1,2025,1.653212754056944,932.3377777777778,23.98328043619794,98785.0
2025-07-09 07:00:00+00:00,701.3333333333334,34.82338867187502,62.20281881139853,2.588662383325622,12,2025-07-09,ASP_0092,1,2025,2.588662383325622,855.1288888888889,23.98328043619794,98719.28125
2025-07-09 08:00:00+00:00,476.7111111111111,33.64150390625002,67.85629386964413,3.3695313694949283,13,2025-07-09,ASP_0092,1,2025,3.3695313694949283,720.7466666666667,23.98328043619794,98687.5625
2025-07-09 09:00:00+00:00,287.32444444444445,32.45961914062502,73.50976892788972,4.150400355664234,14,2025-07-09,ASP_0092,1,2025,4.150400355664234,541.6711111111111,23.98328043619794,98655.84375
2025-07-09 10:00:00+00:00,245.95555555555555,30.325097656250023,82.03838046039782,3.9983544055812006,15,2025-07-09,ASP_0092,1,2025,3.9983544055812006,340.67555555555555,23.98328043619794,98733.53125
2025-07-09 11:00:00+00:00,120.2311111111111,30.872705078125023,78.84322023566872,3.7858227349030833,16,2025-07-09,ASP_0092,1,2025,3.7858227349030833,143.6977777777778,23.98328043619794,98774.8984375
2025-07-09 12:00:00+00:00,12.142222222222221,30.937402343750023,76.29157706511958,3.6216948935100994,17,2025-07-09,ASP_0092,1,2025,3.6216948935100994,14.72,23.98328043619794,98771.703125
2025-07-09 13:00:00+00:00,0.0,29.765771484375023,76.38252729490274,2.563064285277123,18,2025-07-09,ASP_0092,1,2025,2.563064285277123,0.0,23.98328043619794,98835.765625
2025-07-09 14:00:00+00:00,0.0,29.343835449218773,78.62952711544914,2.328757277396982,19,2025-07-09,ASP_0092,1,2025,2.328757277396982,0.0,23.98328043619794,98845.58984375
2025-07-09 15:00:00+00:00,0.0,28.921899414062523,80.87652693599553,2.09445026951684,20,2025-07-09,ASP_0092,1,2025,2.09445026951684,0.0,23.98328043619794,98855.4140625
2025-07-09 16:00:00+00:00,0.0,28.499963378906273,83.12352675654192,1.8601432616366989,21,2025-07-09,ASP_0092,1,2025,1.8601432616366989,0.0,23.98328043619794,98865.23828125
2025-07-09 17:00:00+00:00,0.0,28.078027343750023,85.37052657708831,1.6258362537565576,22,2025-07-09,ASP_0092,1,2025,1.6258362537565576,0.0,23.98328043619794,98875.0625
2025-07-09 18:00:00+00:00,0.0,27.656091308593773,87.6175263976347,1.3915292458764161,23,2025-07-09,ASP_0092,1,2025,1.3915292458764161,0.0,23.98328043619794,98884.88671875
2025-07-09 19:00:00+00:00,0.0,27.234155273437523,89.8645262181811,1.1572222379962749,0,2025-07-10,ASP_0092,1,2025,1.1572222379962749,0.0,23.98328043619794,98894.7109375
2025-07-09 20:00:00+00:00,0.0,26.812219238281273,92.11152603872749,0.9229152301161334,1,2025-07-10,ASP_0092,1,2025,0.9229152301161334,0.0,23.98328043619794,98904.53515625
2025-07-09 21:00:00+00:00,0.0,26.390283203125023,94.35852585927388,0.6886082222359922,2,2025-07-10,ASP_0092,1,2025,0.6886082222359922,0.0,23.98328043619794,98914.359375
2025-07-09 22:00:00+00:00,0.0,27.337548828125023,88.30954099191172,0.4698009139675649,3,2025-07-10,ASP_0092,1,2025,0.4698009139675649,0.0,23.98328043619794,98943.6875
2025-07-09 23:00:00+00:00,0.0,26.525048828125023,93.70324732635207,0.7751678538943727,4,2025-07-10,ASP_0092,1,2025,0.7751678538943727,0.0,23.98328043619794,98901.921875
2025-07-10 00:00:00+00:00,180.7111111111111,28.091210937500023,88.48575178038338,0.5820855764982623,5,2025-07-10,ASP_0092,1,2025,0.5820855764982623,174.02666666666667,25.413858032226585,98997.546875
2025-07-10 01:00:00+00:00,175.30666666666667,29.600000000000023,79.09739934229417,0.5853880573121827,6,2025-07-10,ASP_0092,1,2025,0.5853880573121827,198.95111111111112,25.413858032226585,98989.2109375
2025-07-10 02:00:00+00:00,175.30666666666667,30.480696614583355,73.97620296368788,1.027418818411841,7,2025-07-10,ASP_0092,1,2025,1.027418818411841,198.95111111111112,25.413858032226585,99000.03645833333
2025-07-10 03:00:00+00:00,110.16888888888889,31.36139322916669,68.85500658508161,1.469449579511499,8,2025-07-10,ASP_0092,1,2025,1.469449579511499,157.35111111111112,25.413858032226585,99010.86197916667
2025-07-10 04:00:00+00:00,85.76,32.24208984375002,63.733810206475326,1.9114803406111573,9,2025-07-10,ASP_0092,1,2025,1.9114803406111573,108.05333333333333,25.413858032226585,99021.6875
2025-07-10 05:00:00+00:00,19.715555555555557,33.22670898437502,61.020369301131105,2.487774605070252,10,2025-07-10,ASP_0092,1,2025,2.487774605070252,48.8,25.413858032226585,98983.28125
2025-07-10 06:00:00+00:00,88.0,34.04677734375002,57.07033226243482,2.76786179395285,11,2025-07-10,ASP_0092,1,2025,2.76786179395285,935.1822222222222,25.413858032226585,98909.109375
2025-07-10 07:00:00+00:00,827.9111111111112,33.73134765625002,59.051292003347314,3.145270317755798,12,2025-07-10,ASP_0092,1,2025,3.145270317755798,858.1155555555556,25.413858032226585,98816.3125
2025-07-10 08:00:00+00:00,608.2133333333334,34.34890136718752,57.88893884310822,3.1221038053808776,13,2025-07-10,ASP_0092,1,2025,3.1221038053808776,724.96,25.413858032226585,98718.953125
2025-07-10 09:00:00+00:00,483.55555555555554,34.96645507812502,56.72658568286912,3.098937293005957,14,2025-07-10,ASP_0092,1,2025,3.098937293005957,548.6933333333334,25.413858032226585,98621.59375
2025-07-10 10:00:00+00:00,304.85333333333335,34.14272460937502,61.609729390726685,2.3256760521421467,15,2025-07-10,ASP_0092,1,2025,2.3256760521421467,346.29333333333335,25.413858032226585,98562.296875
2025-07-10 11:00:00+00:00,139.37777777777777,33.91054687500002,62.97338792046532,2.0118100671620636,16,2025-07-10,ASP_0092,1,2025,2.0118100671620636,147.1822222222222,25.413858032226585,98510.578125
2025-07-10 12:00:00+00:00,14.453333333333333,33.82509765625002,66.05670492778405,1.2628172531975983,17,2025-07-10,ASP_0092,1,2025,1.2628172531975983,15.022222222222222,25.413858032226585,98502.21875
2025-07-10 13:00:00+00:00,0.0,33.06337890625002,69.5203960727403,1.4044209735993316,18,2025-07-10,ASP_0092,1,2025,1.4044209735993316,0.0,25.413858032226585,98594.53125
2025-07-10 14:00:00+00:00,0.0,32.40157470703127,71.21100615971869,1.4646559816689975,19,2025-07-10,ASP_0092,1,2025,1.4646559816689975,0.0,25.413858032226585,98614.23828125
2025-07-10 15:00:00+00:00,0.0,31.739770507812523,72.9016162466971,1.5248909897386633,20,2025-07-10,ASP_0092,1,2025,1.5248909897386633,0.0,25.413858032226585,98633.9453125
2025-07-10 16:00:00+00:00,0.0,31.077966308593773,74.59222633367551,1.5851259978083292,21,2025-07-10,ASP_0092,1,2025,1.5851259978083292,0.0,25.413858032226585,98653.65234375
2025-07-10 17:00:00+00:00,0.0,30.416162109375023,76.28283642065391,1.645361005877995,22,2025-07-10,ASP_0092,1,2025,1.645361005877995,0.0,25.413858032226585,98673.359375
2025-07-10 18:00:00+00:00,0.0,29.754357910156273,77.9734465076323,1.705596013947661,23,2025-07-10,ASP_0092,1,2025,1.705596013947661,0.0,25.413858032226585,98693.06640625
2025-07-10 19:00:00+00:00,0.0,29.092553710937523,79.66405659461071,1.7658310220173268,0,2025-07-11,ASP_0092,1,2025,1.7658310220173268,0.0,25.413858032226585,98712.7734375
2025-07-10 20:00:00+00:00,0.0,28.430749511718773,81.35466668158912,1.8260660300869926,1,2025-07-11,ASP_0092,1,2025,1.8260660300869926,0.0,25.413858032226585,98732.48046875
2025-07-10 21:00:00+00:00,0.0,27.768945312500023,83.04527676856752,1.8863010381566585,2,2025-07-11,ASP_0092,1,2025,1.8863010381566585,0.0,25.413858032226585,98752.1875
2025-07-10 22:00:00+00:00,0.0,28.151025390625023,80.17358658618897,1.5616214613627495,3,2025-07-11,ASP_0092,1,2025,1.5616214613627495,0.0,25.413858032226585,98756.046875
2025-07-10 23:00:00+00:00,0.0,28.062158203125023,80.7956680736617,1.2586450166053769,4,2025-07-11,ASP_0092,1,2025,1.2586450166053769,0.0,25.413858032226585,98768.84375
2025-07-11 00:00:00+00:00,151.5911111111111,29.060937500000023,79.97916517308272,1.25664646010516,5,2025-07-11,ASP_0092,1,2025,1.25664646010516,172.94222222222223,25.579441324869816,98848.4296875
2025-07-11 01:00:00+00:00,177.50222222222223,29.691796875000023,77.59521765767118,1.4941382367607428,6,2025-07-11,ASP_0092,1,2025,1.4941382367607428,198.07111111111112,25.579441324869816,98888.71875
2025-07-11 02:00:00+00:00,177.50222222222223,30.22736002604169,76.046218133034,1.5414619731378896,7,2025-07-11,ASP_0092,1,2025,1.5414619731378896,198.07111111111112,25.579441324869816,98885.22395833333
2025-07-11 03:00:00+00:00,19.84,30.762923177083355,74.49721860839684,1.5887857095150364,8,2025-07-11,ASP_0092,1,2025,1.5887857095150364,159.32444444444445,25.579441324869816,98881.72916666667
2025-07-11 04:00:00+00:00,106.52444444444444,31.298486328125023,72.94821908375965,1.6361094458921832,9,2025-07-11,ASP_0092,1,2025,1.6361094458921832,109.19111111111111,25.579441324869816,98878.234375
2025-07-11 05:00:00+00:00,58.64888888888889,32.43764648437502,69.1300766252078,1.6865505637802007,10,2025-07-11,ASP_0092,1,2025,1.6865505637802007,50.09777777777778,25.579441324869816,98865.921875
2025-07-11 06:00:00+00:00,609.8488888888888,33.46425781250002,64.2667129488004,1.7032578213793321,11,2025-07-11,ASP_0092,1,2025,1.7032578213793321,924.3555555555556,25.579441324869816,98794.3359375
2025-07-11 07:00:00+00:00,168.99555555555557,33.55874023437502,65.00917540709145,1.356873361823142,12,2025-07-11,ASP_0092,1,2025,1.356873361823142,848.4088888888889,25.579441324869816,98708.890625
2025-07-11 08:00:00+00:00,421.44,34.35988769531252,61.65774712199955,1.1191096246414474,13,2025-07-11,ASP_0092,1,2025,1.1191096246414474,716.8355555555555,25.579441324869816,98588.94140625
2025-07-11 09:00:00+00:00,305.8666666666667,35.16103515625002,58.30631883690766,0.8813458874597526,14,2025-07-11,ASP_0092,1,2025,0.8813458874597526,541.6177777777777,25.579441324869816,98468.9921875
2025-07-11 10:00:00+00:00,247.05777777777777,34.32607421875002,63.5860721458549,0.6147816312939545,15,2025-07-11,ASP_0092,1,2025,0.6147816312939545,341.3333333333333,25.579441324869816,98433.328125
2025-07-11 11:00:00+00:00,121.17333333333333,34.64687500000002,61.04823119649685,0.9807164842873547,16,2025-07-11,ASP_0092,1,2025,0.9807164842873547,144.26666666666668,25.579441324869816,98378.546875
2025-07-11 12:00:00+00:00,12.177777777777777,34.48525390625002,65.11039975469116,0.6650197795489449,17,2025-07-11,ASP_0092,1,2025,0.6650197795489449,14.577777777777778,25.579441324869816,98363.640625
2025-07-11 13:00:00+00:00,0.0,33.20034179687502,69.80092805278282,1.457537756778754,18,2025-07-11,ASP_0092,1,2025,1.457537756778754,0.0,25.579441324869816,98446.0
2025-07-11 14:00:00+00:00,0.0,32.6330505371094,72.04190464621216,1.3753967425668072,19,2025-07-11,ASP_0092,1,2025,1.3753967425668072,0.0,25.579441324869816,98484.791015625
2025-07-11 15:00:00+00:00,0.0,32.06575927734377,74.28288123964148,1.2932557283548605,20,2025-07-11,ASP_0092,1,2025,1.2932557283548605,0.0,25.579441324869816,98523.58203125
2025-07-11 16:00:00+00:00,0.0,31.498468017578148,76.52385783307082,1.2111147141429137,21,2025-07-11,ASP_0092,1,2025,1.2111147141429137,0.0,25.579441324869816,98562.373046875
2025-07-11 17:00:00+00:00,0.0,30.931176757812523,78.76483442650016,1.1289736999309672,22,2025-07-11,ASP_0092,1,2025,1.1289736999309672,0.0,25.579441324869816,98601.1640625
2025-07-11 18:00:00+00:00,0.0,30.363885498046898,81.00581101992948,1.0468326857190204,23,2025-07-11,ASP_0092,1,2025,1.0468326857190204,0.0,25.579441324869816,98639.955078125
2025-07-11 19:00:00+00:00,0.0,29.796594238281273,83.24678761335882,0.9646916715070737,0,2025-07-12,ASP_0092,1,2025,0.9646916715070737,0.0,25.579441324869816,98678.74609375
