timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-01-02 03:00:00+00:00,163.92888888888888,16.29057210286461,75.92847612961566,0.6959877271992916,8,2025-01-02,ASP_0028,2,2025,0.6959877271992916,162.3111111111111,10.023933664957706,96318.61458333333
2025-01-02 04:00:00+00:00,115.60888888888888,18.935449218750023,70.7807857480757,0.5378398880078368,9,2025-01-02,ASP_0028,2,2025,0.5378398880078368,113.67111111111112,10.023933664957706,96360.6171875
2025-01-02 05:00:00+00:00,52.39111111111111,21.353173828125023,59.62819047305394,0.7891692814301157,10,2025-01-02,ASP_0028,2,2025,0.7891692814301157,51.18222222222222,10.023933664957706,96302.359375
2025-01-02 06:00:00+00:00,630.08,22.625634765625023,56.22332818621969,0.9223323804728774,11,2025-01-02,ASP_0028,2,2025,0.9223323804728774,628.9422222222222,10.023933664957706,96148.140625
2025-01-02 07:00:00+00:00,546.9866666666667,22.890527343750023,54.89962070215767,1.0375551363142728,12,2025-01-02,ASP_0028,2,2025,1.0375551363142728,545.9022222222222,10.023933664957706,96062.921875
2025-01-02 08:00:00+00:00,406.56,23.456567382812523,53.50443310839934,1.1165592802162552,13,2025-01-02,ASP_0028,2,2025,1.1165592802162552,405.5288888888889,10.023933664957706,96026.15625
2025-01-02 09:00:00+00:00,226.75555555555556,24.022607421875023,52.109245514641,1.1955634241182378,14,2025-01-02,ASP_0028,2,2025,1.1955634241182378,225.95555555555555,10.023933664957706,95989.390625
2025-01-02 10:00:00+00:00,52.32,20.609765625000023,70.45569948145884,1.3482643376094379,15,2025-01-02,ASP_0028,2,2025,1.3482643376094379,52.01777777777778,10.023933664957706,95963.09375
2025-01-02 11:00:00+00:00,0.0,16.733300781250023,89.90173326356341,1.808667762778531,16,2025-01-02,ASP_0028,2,2025,1.808667762778531,0.0,10.023933664957706,96019.0625
2025-01-02 12:00:00+00:00,0.0,18.555566406250023,79.88741260383173,1.1653109049066857,17,2025-01-02,ASP_0028,2,2025,1.1653109049066857,0.0,10.023933664957706,96093.078125
2025-01-02 13:00:00+00:00,0.0,18.309472656250023,82.4051943147207,0.32392529376018875,18,2025-01-02,ASP_0028,2,2025,0.32392529376018875,0.0,10.023933664957706,96179.28125
2025-01-02 14:00:00+00:00,0.0,17.18945465087893,83.61257048076463,0.42417600605205485,19,2025-01-02,ASP_0028,2,2025,0.42417600605205485,0.0,10.023933664957706,96178.84375
2025-01-02 15:00:00+00:00,0.0,16.069436645507835,84.81994664680856,0.524426718343921,20,2025-01-02,ASP_0028,2,2025,0.524426718343921,0.0,10.023933664957706,96178.40625
2025-01-02 16:00:00+00:00,0.0,14.949418640136741,86.02732281285249,0.624677430635787,21,2025-01-02,ASP_0028,2,2025,0.624677430635787,0.0,10.023933664957706,96177.96875
2025-01-02 17:00:00+00:00,0.0,13.829400634765648,87.23469897889642,0.7249281429276531,22,2025-01-02,ASP_0028,2,2025,0.7249281429276531,0.0,10.023933664957706,96177.53125
2025-01-02 18:00:00+00:00,0.0,12.709382629394554,88.44207514494035,0.8251788552195192,23,2025-01-02,ASP_0028,2,2025,0.8251788552195192,0.0,10.023933664957706,96177.09375
2025-01-02 19:00:00+00:00,0.0,11.58936462402346,89.64945131098428,0.9254295675113853,0,2025-01-03,ASP_0028,2,2025,0.9254295675113853,0.0,10.023933664957706,96176.65625
2025-01-02 20:00:00+00:00,0.0,10.469346618652366,90.8568274770282,1.0256802798032514,1,2025-01-03,ASP_0028,2,2025,1.0256802798032514,0.0,10.023933664957706,96176.21875
2025-01-02 21:00:00+00:00,0.0,9.349328613281273,92.06420364307213,1.1259309920951175,2,2025-01-03,ASP_0028,2,2025,1.1259309920951175,0.0,10.023933664957706,96175.78125
2025-01-02 22:00:00+00:00,0.0,9.653680419921898,91.11794880019438,1.8585952775068209,3,2025-01-03,ASP_0028,2,2025,1.8585952775068209,0.0,10.023933664957706,96274.359375
2025-01-02 23:00:00+00:00,0.0,9.571008300781273,90.76492867682029,1.6050710432766042,4,2025-01-03,ASP_0028,2,2025,1.6050710432766042,0.0,10.023933664957706,96238.640625
2025-01-03 00:00:00+00:00,8.035555555555556,10.341943359375023,88.62121051102851,1.616639695026594,5,2025-01-03,ASP_0028,2,2025,1.616639695026594,8.0,10.261285400390648,96266.828125
2025-01-03 01:00:00+00:00,155.36,10.503137207031273,86.24707921659154,1.5784477692982806,6,2025-01-03,ASP_0028,2,2025,1.5784477692982806,155.31555555555556,10.261285400390648,96320.8203125
2025-01-03 02:00:00+00:00,155.36,13.419783528645855,78.39764041493854,1.135884315505052,7,2025-01-03,ASP_0028,2,2025,1.135884315505052,155.31555555555556,10.261285400390648,96369.02604166667
2025-01-03 03:00:00+00:00,160.33777777777777,16.336429850260437,70.54820161328553,0.6933208617118234,8,2025-01-03,ASP_0028,2,2025,0.6933208617118234,163.07555555555555,10.261285400390648,96417.23177083333
2025-01-03 04:00:00+00:00,116.8711111111111,19.253076171875023,62.69876281163253,0.2507574079185947,9,2025-01-03,ASP_0028,2,2025,0.2507574079185947,113.52888888888889,10.261285400390648,96465.4375
2025-01-03 05:00:00+00:00,51.39555555555555,21.885400390625023,52.22877451115438,0.5180520110507801,10,2025-01-03,ASP_0028,2,2025,0.5180520110507801,50.95111111111111,10.261285400390648,96413.890625
2025-01-03 06:00:00+00:00,633.9377777777778,23.775781250000023,45.09894881525224,1.132333079887779,11,2025-01-03,ASP_0028,2,2025,1.132333079887779,632.8177777777778,10.261285400390648,96301.109375
2025-01-03 07:00:00+00:00,550.7911111111111,23.847802734375023,45.60204226564679,1.3372377932968962,12,2025-01-03,ASP_0028,2,2025,1.3372377932968962,549.6888888888889,10.261285400390648,96194.375
2025-01-03 08:00:00+00:00,410.4888888888889,24.237695312500023,44.533195332547066,1.272773569666772,13,2025-01-03,ASP_0028,2,2025,1.272773569666772,409.49333333333334,10.261285400390648,96157.1484375
2025-01-03 09:00:00+00:00,230.54222222222222,24.627587890625023,43.46434839944735,1.2083093460366479,14,2025-01-03,ASP_0028,2,2025,1.2083093460366479,229.76,10.261285400390648,96119.921875
2025-01-03 10:00:00+00:00,54.471111111111114,21.625878906250023,55.957035590304784,0.7723990271181644,15,2025-01-03,ASP_0028,2,2025,0.7723990271181644,54.16888888888889,10.261285400390648,96097.4375
2025-01-03 11:00:00+00:00,0.0,20.567773437500023,62.787356333285786,1.1030275322473642,16,2025-01-03,ASP_0028,2,2025,1.1030275322473642,0.0,10.261285400390648,96096.109375
2025-01-03 12:00:00+00:00,0.0,19.970605468750023,63.559422680087486,0.2906739682364322,17,2025-01-03,ASP_0028,2,2025,0.2906739682364322,0.0,10.261285400390648,96152.21875
2025-01-03 13:00:00+00:00,0.0,17.391748046875023,77.0574346536445,0.8714375743510009,18,2025-01-03,ASP_0028,2,2025,0.8714375743510009,0.0,10.261285400390648,96183.578125
2025-01-03 14:00:00+00:00,0.0,16.401422119140648,78.81829232636143,0.9003422489428543,19,2025-01-03,ASP_0028,2,2025,0.9003422489428543,0.0,10.261285400390648,96175.9208984375
2025-01-03 15:00:00+00:00,0.0,15.411096191406273,80.57914999907834,0.9292469235347077,20,2025-01-03,ASP_0028,2,2025,0.9292469235347077,0.0,10.261285400390648,96168.263671875
2025-01-03 16:00:00+00:00,0.0,14.420770263671898,82.34000767179526,0.9581515981265611,21,2025-01-03,ASP_0028,2,2025,0.9581515981265611,0.0,10.261285400390648,96160.6064453125
2025-01-03 17:00:00+00:00,0.0,13.430444335937523,84.10086534451219,0.9870562727184146,22,2025-01-03,ASP_0028,2,2025,0.9870562727184146,0.0,10.261285400390648,96152.94921875
2025-01-03 18:00:00+00:00,0.0,12.440118408203148,85.8617230172291,1.015960947310268,23,2025-01-03,ASP_0028,2,2025,1.015960947310268,0.0,10.261285400390648,96145.2919921875
2025-01-03 19:00:00+00:00,0.0,11.449792480468773,87.62258068994602,1.0448656219021213,0,2025-01-04,ASP_0028,2,2025,1.0448656219021213,0.0,10.261285400390648,96137.634765625
2025-01-03 20:00:00+00:00,0.0,10.459466552734398,89.38343836266293,1.0737702964939748,1,2025-01-04,ASP_0028,2,2025,1.0737702964939748,0.0,10.261285400390648,96129.9775390625
2025-01-03 21:00:00+00:00,0.0,9.469140625000023,91.14429603537985,1.1026749710858281,2,2025-01-04,ASP_0028,2,2025,1.1026749710858281,0.0,10.261285400390648,96122.3203125
2025-01-03 22:00:00+00:00,0.0,9.593652343750023,90.91414963769196,1.106869787123844,3,2025-01-04,ASP_0028,2,2025,1.106869787123844,0.0,10.261285400390648,96179.7265625
2025-01-03 23:00:00+00:00,0.0,9.410302734375023,90.67874809398594,1.0577750832224284,4,2025-01-04,ASP_0028,2,2025,1.0577750832224284,0.0,10.261285400390648,96130.1484375
2025-01-04 00:00:00+00:00,7.911111111111111,9.763085937500023,88.36518038959099,1.3357659754034295,5,2025-01-04,ASP_0028,2,2025,1.3357659754034295,7.875555555555556,10.454962666829449,96143.4296875
2025-01-04 01:00:00+00:00,155.31555555555556,10.587762451171898,87.4201185279773,1.3007902099970934,6,2025-01-04,ASP_0028,2,2025,1.3007902099970934,155.77777777777777,10.454962666829449,96181.15625
2025-01-04 02:00:00+00:00,155.31555555555556,13.599409993489607,77.23625511977306,1.0138496450894947,7,2025-01-04,ASP_0028,2,2025,1.0138496450894947,155.77777777777777,10.454962666829449,96232.68229166667
2025-01-04 03:00:00+00:00,163.87555555555556,16.611057535807316,67.05239171156883,0.7269090801818963,8,2025-01-04,ASP_0028,2,2025,0.7269090801818963,164.07111111111112,10.454962666829449,96284.20833333333
2025-01-04 04:00:00+00:00,115.80444444444444,19.622705078125023,56.8685283033646,0.43996851527429764,9,2025-01-04,ASP_0028,2,2025,0.43996851527429764,114.32888888888888,10.454962666829449,96335.734375
2025-01-04 05:00:00+00:00,52.01777777777778,22.334619140625023,49.00545805351235,0.8405080054954797,10,2025-01-04,ASP_0028,2,2025,0.8405080054954797,51.28888888888889,10.454962666829449,96281.8125
2025-01-04 06:00:00+00:00,631.6622222222222,23.476708984375023,45.78193662409943,1.1197526534186575,11,2025-01-04,ASP_0028,2,2025,1.1197526534186575,630.56,10.454962666829449,96183.359375
2025-01-04 07:00:00+00:00,548.7644444444444,23.978417968750023,45.58915859143326,1.2786298259465052,12,2025-01-04,ASP_0028,2,2025,1.2786298259465052,547.6977777777778,10.454962666829449,96077.828125
2025-01-04 08:00:00+00:00,409.31555555555553,24.259667968750023,44.978030166452655,1.2541077589424545,13,2025-01-04,ASP_0028,2,2025,1.2541077589424545,408.0711111111111,10.454962666829449,96021.765625
2025-01-04 09:00:00+00:00,230.66666666666666,24.540917968750023,44.36690174147205,1.2295856919384038,14,2025-01-04,ASP_0028,2,2025,1.2295856919384038,229.51111111111112,10.454962666829449,95965.703125
2025-01-04 10:00:00+00:00,55.37777777777778,21.084863281250023,62.08160601530671,0.9637216858675932,15,2025-01-04,ASP_0028,2,2025,0.9637216858675932,55.093333333333334,10.454962666829449,95967.015625
2025-01-04 11:00:00+00:00,0.0,18.983789062500023,72.8823375423335,1.1572528305975613,16,2025-01-04,ASP_0028,2,2025,1.1572528305975613,0.0,10.454962666829449,96037.125
2025-01-04 12:00:00+00:00,0.0,18.985986328125023,73.62184766106769,1.140594489056131,17,2025-01-04,ASP_0028,2,2025,1.140594489056131,0.0,10.454962666829449,96039.390625
2025-01-04 13:00:00+00:00,0.0,18.260888671875023,77.2442581395815,0.560774214181078,18,2025-01-04,ASP_0028,2,2025,0.560774214181078,0.0,10.454962666829449,96149.96875
2025-01-04 14:00:00+00:00,0.0,17.214898681640648,79.14331745715978,0.607521636215732,19,2025-01-04,ASP_0028,2,2025,0.607521636215732,0.0,10.454962666829449,96147.48828125
2025-01-04 15:00:00+00:00,0.0,16.168908691406273,81.04237677473806,0.6542690582503861,20,2025-01-04,ASP_0028,2,2025,0.6542690582503861,0.0,10.454962666829449,96145.0078125
2025-01-04 16:00:00+00:00,0.0,15.122918701171898,82.94143609231632,0.70101648028504,21,2025-01-04,ASP_0028,2,2025,0.70101648028504,0.0,10.454962666829449,96142.52734375
2025-01-04 17:00:00+00:00,0.0,14.076928710937523,84.8404954098946,0.747763902319694,22,2025-01-04,ASP_0028,2,2025,0.747763902319694,0.0,10.454962666829449,96140.046875
2025-01-04 18:00:00+00:00,0.0,13.030938720703148,86.73955472747288,0.794511324354348,23,2025-01-04,ASP_0028,2,2025,0.794511324354348,0.0,10.454962666829449,96137.56640625
2025-01-04 19:00:00+00:00,0.0,11.984948730468773,88.63861404505116,0.841258746389002,0,2025-01-05,ASP_0028,2,2025,0.841258746389002,0.0,10.454962666829449,96135.0859375
2025-01-04 20:00:00+00:00,0.0,10.938958740234398,90.53767336262942,0.8880061684236561,1,2025-01-05,ASP_0028,2,2025,0.8880061684236561,0.0,10.454962666829449,96132.60546875
2025-01-04 21:00:00+00:00,0.0,9.892968750000023,92.4367326802077,0.9347535904583101,2,2025-01-05,ASP_0028,2,2025,0.9347535904583101,0.0,10.454962666829449,96130.125
2025-01-04 22:00:00+00:00,0.0,10.246484375000023,89.04847994197166,1.6759951853409318,3,2025-01-05,ASP_0028,2,2025,1.6759951853409318,0.0,10.454962666829449,96168.1875
2025-01-04 23:00:00+00:00,0.0,10.151269531250023,89.53634313761484,1.3346518767124964,4,2025-01-05,ASP_0028,2,2025,1.3346518767124964,0.0,10.454962666829449,96213.5
2025-01-05 00:00:00+00:00,7.626666666666667,10.587396240234398,88.02597011636392,1.4153287764090496,5,2025-01-05,ASP_0028,2,2025,1.4153287764090496,7.608888888888889,11.050741449991886,96218.828125
2025-01-05 01:00:00+00:00,153.26222222222222,10.596459960937523,86.50849738411989,1.5709144936805453,6,2025-01-05,ASP_0028,2,2025,1.5709144936805453,153.34222222222223,11.050741449991886,96269.421875
2025-01-05 02:00:00+00:00,153.26222222222222,13.587792968750023,78.97516023127535,1.2194841745214515,7,2025-01-05,ASP_0028,2,2025,1.2194841745214515,153.34222222222223,11.050741449991886,96352.046875
2025-01-05 03:00:00+00:00,162.77333333333334,16.579125976562523,71.44182307843082,0.8680538553623579,8,2025-01-05,ASP_0028,2,2025,0.8680538553623579,162.52444444444444,11.050741449991886,96434.671875
2025-01-05 04:00:00+00:00,114.84444444444445,19.570458984375023,63.90848592558628,0.5166235362032642,9,2025-01-05,ASP_0028,2,2025,0.5166235362032642,113.52888888888889,11.050741449991886,96517.296875
2025-01-05 05:00:00+00:00,51.66222222222222,22.237939453125023,54.20183982569677,0.6448800364242844,10,2025-01-05,ASP_0028,2,2025,0.6448800364242844,51.66222222222222,11.050741449991886,96470.140625
2025-01-05 06:00:00+00:00,623.9111111111112,23.380029296875023,49.671612655765315,0.9026874459472066,11,2025-01-05,ASP_0028,2,2025,0.9026874459472066,622.7911111111111,11.050741449991886,96389.0703125
2025-01-05 07:00:00+00:00,542.9688888888888,23.761621093750023,49.00915205703942,1.0930457174390993,12,2025-01-05,ASP_0028,2,2025,1.0930457174390993,541.8488888888888,11.050741449991886,96273.453125
2025-01-05 08:00:00+00:00,406.7911111111111,24.376489257812523,47.81415856825184,1.1728731918529778,13,2025-01-05,ASP_0028,2,2025,1.1728731918529778,404.16,11.050741449991886,96226.15625
2025-01-05 09:00:00+00:00,227.66222222222223,24.991357421875023,46.61916507946427,1.2527006662668563,14,2025-01-05,ASP_0028,2,2025,1.2527006662668563,227.5911111111111,11.050741449991886,96178.859375
2025-01-05 10:00:00+00:00,53.973333333333336,22.287744140625023,60.127879206378495,1.0673473998823935,15,2025-01-05,ASP_0028,2,2025,1.0673473998823935,55.413333333333334,11.050741449991886,96180.03125
2025-01-05 11:00:00+00:00,0.0,20.845361328125023,66.32431155641616,1.3159101341771613,16,2025-01-05,ASP_0028,2,2025,1.3159101341771613,0.0,11.050741449991886,96209.7265625
2025-01-05 12:00:00+00:00,0.0,20.942285156250023,67.51186181333165,0.2248653580635867,17,2025-01-05,ASP_0028,2,2025,0.2248653580635867,0.0,11.050741449991886,96266.4140625
2025-01-05 13:00:00+00:00,0.0,18.617089843750023,75.27939071060963,0.7442714036204011,18,2025-01-05,ASP_0028,2,2025,0.7442714036204011,0.0,11.050741449991886,96283.609375
2025-01-05 14:00:00+00:00,0.0,17.66634902954104,77.0505103382489,0.7860605007592502,19,2025-01-05,ASP_0028,2,2025,0.7860605007592502,0.0,11.050741449991886,96254.02734375
2025-01-05 15:00:00+00:00,0.0,16.715608215332054,78.82162996588818,0.8278495978980993,20,2025-01-05,ASP_0028,2,2025,0.8278495978980993,0.0,11.050741449991886,96224.4453125
2025-01-05 16:00:00+00:00,0.0,15.76486740112307,80.59274959352746,0.8696386950369484,21,2025-01-05,ASP_0028,2,2025,0.8696386950369484,0.0,11.050741449991886,96194.86328125
2025-01-05 17:00:00+00:00,0.0,14.814126586914085,82.36386922116672,0.9114277921757974,22,2025-01-05,ASP_0028,2,2025,0.9114277921757974,0.0,11.050741449991886,96165.28125
2025-01-05 18:00:00+00:00,0.0,13.8633857727051,84.13498884880599,0.9532168893146465,23,2025-01-05,ASP_0028,2,2025,0.9532168893146465,0.0,11.050741449991886,96135.69921875
2025-01-05 19:00:00+00:00,0.0,12.912644958496116,85.90610847644527,0.9950059864534957,0,2025-01-06,ASP_0028,2,2025,0.9950059864534957,0.0,11.050741449991886,96106.1171875
2025-01-05 20:00:00+00:00,0.0,11.961904144287132,87.67722810408455,1.0367950835923447,1,2025-01-06,ASP_0028,2,2025,1.0367950835923447,0.0,11.050741449991886,96076.53515625
2025-01-05 21:00:00+00:00,0.0,11.011163330078148,89.44834773172381,1.0785841807311938,2,2025-01-06,ASP_0028,2,2025,1.0785841807311938,0.0,11.050741449991886,96046.953125
2025-01-05 22:00:00+00:00,0.0,11.058618164062523,89.20169520500173,1.0070556342886436,3,2025-01-06,ASP_0028,2,2025,1.0070556342886436,0.0,11.050741449991886,96102.296875
2025-01-05 23:00:00+00:00,0.0,11.087976074218773,89.12385877077332,0.7639596915324278,4,2025-01-06,ASP_0028,2,2025,0.7639596915324278,0.0,11.050741449991886,96082.515625
2025-01-06 00:00:00+00:00,6.844444444444444,11.653588867187523,85.75646678813055,0.8259776557293628,5,2025-01-06,ASP_0028,2,2025,0.8259776557293628,7.3244444444444445,11.496968841552757,96080.7734375
2025-01-06 01:00:00+00:00,148.33777777777777,12.231286621093773,84.1033361388163,0.8961071019697411,6,2025-01-06,ASP_0028,2,2025,0.8961071019697411,151.0222222222222,11.496968841552757,96139.984375
2025-01-06 02:00:00+00:00,148.33777777777777,14.425724283854189,79.31979213419083,0.7888938004271889,7,2025-01-06,ASP_0028,2,2025,0.7888938004271889,151.0222222222222,11.496968841552757,96192.671875
2025-01-06 03:00:00+00:00,138.95111111111112,16.620161946614605,74.53624812956535,0.6816804988846368,8,2025-01-06,ASP_0028,2,2025,0.6816804988846368,161.28,11.496968841552757,96245.359375
2025-01-06 04:00:00+00:00,121.92,18.814599609375023,69.75270412493988,0.5744671973420846,9,2025-01-06,ASP_0028,2,2025,0.5744671973420846,112.71111111111111,11.496968841552757,96298.046875
2025-01-06 05:00:00+00:00,10.364444444444445,21.707910156250023,60.031126171974016,1.0812592533618648,10,2025-01-06,ASP_0028,2,2025,1.0812592533618648,51.39555555555555,11.496968841552757,96237.953125
2025-01-06 06:00:00+00:00,37.77777777777778,22.342187500000023,58.09568353637427,1.4915178385343415,11,2025-01-06,ASP_0028,2,2025,1.4915178385343415,621.1555555555556,11.496968841552757,96092.515625
2025-01-06 07:00:00+00:00,497.49333333333334,22.837792968750023,57.33246775335709,1.6811273364811683,12,2025-01-06,ASP_0028,2,2025,1.6811273364811683,540.6577777777778,11.496968841552757,95974.6015625
2025-01-06 08:00:00+00:00,378.22222222222223,23.089135742187523,58.08874828857446,1.7022007745569896,13,2025-01-06,ASP_0028,2,2025,1.7022007745569896,403.5733333333333,11.496968841552757,95913.25390625
2025-01-06 09:00:00+00:00,218.64888888888888,23.340478515625023,58.84502882379182,1.723274212632811,14,2025-01-06,ASP_0028,2,2025,1.723274212632811,228.03555555555556,11.496968841552757,95851.90625
2025-01-06 10:00:00+00:00,56.21333333333333,20.980126953125023,66.23716708938733,1.7477211398978174,15,2025-01-06,ASP_0028,2,2025,1.7477211398978174,56.32,11.496968841552757,95829.4140625
2025-01-06 11:00:00+00:00,0.0,19.497460937500023,76.59072076372681,1.38447070823245,16,2025-01-06,ASP_0028,2,2025,1.38447070823245,0.0,11.496968841552757,95860.875
2025-01-06 12:00:00+00:00,0.0,19.050683593750023,79.22110434047346,0.43566194327198215,17,2025-01-06,ASP_0028,2,2025,0.43566194327198215,0.0,11.496968841552757,95956.328125
2025-01-06 13:00:00+00:00,0.0,19.109033203125023,78.45438310359839,0.278595138267277,18,2025-01-06,ASP_0028,2,2025,0.278595138267277,0.0,11.496968841552757,96007.6953125
2025-01-06 14:00:00+00:00,0.0,18.394509887695335,80.18738532448994,0.38192945144761564,19,2025-01-06,ASP_0028,2,2025,0.38192945144761564,0.0,11.496968841552757,96003.6337890625
2025-01-06 15:00:00+00:00,0.0,17.679986572265648,81.9203875453815,0.4852637646279543,20,2025-01-06,ASP_0028,2,2025,0.4852637646279543,0.0,11.496968841552757,95999.572265625
2025-01-06 16:00:00+00:00,0.0,16.96546325683596,83.65338976627305,0.5885980778082929,21,2025-01-06,ASP_0028,2,2025,0.5885980778082929,0.0,11.496968841552757,95995.5107421875
2025-01-06 17:00:00+00:00,0.0,16.250939941406273,85.38639198716461,0.6919323909886315,22,2025-01-06,ASP_0028,2,2025,0.6919323909886315,0.0,11.496968841552757,95991.44921875
2025-01-06 18:00:00+00:00,0.0,15.536416625976585,87.11939420805616,0.7952667041689702,23,2025-01-06,ASP_0028,2,2025,0.7952667041689702,0.0,11.496968841552757,95987.3876953125
2025-01-06 19:00:00+00:00,0.0,14.821893310546898,88.85239642894771,0.8986010173493088,0,2025-01-07,ASP_0028,2,2025,0.8986010173493088,0.0,11.496968841552757,95983.326171875
2025-01-06 20:00:00+00:00,0.0,14.10736999511721,90.58539864983928,1.0019353305296474,1,2025-01-07,ASP_0028,2,2025,1.0019353305296474,0.0,11.496968841552757,95979.2646484375
2025-01-06 21:00:00+00:00,0.0,13.392846679687523,92.31840087073083,1.105269643709986,2,2025-01-07,ASP_0028,2,2025,1.105269643709986,0.0,11.496968841552757,95975.203125
2025-01-06 22:00:00+00:00,0.0,13.548852539062523,95.56395108060008,1.3234876012734427,3,2025-01-07,ASP_0028,2,2025,1.3234876012734427,0.0,11.496968841552757,95898.390625
2025-01-06 23:00:00+00:00,0.0,13.528802490234398,95.27814925271066,1.1262850154886292,4,2025-01-07,ASP_0028,2,2025,1.1262850154886292,0.0,11.496968841552757,95883.234375
2025-01-07 00:00:00+00:00,4.0,15.148889160156273,91.70789966144471,1.0699720929043262,5,2025-01-07,ASP_0028,2,2025,1.0699720929043262,7.04,11.232543563842796,95961.7890625
2025-01-07 01:00:00+00:00,117.84,15.398889160156273,89.62451039229622,0.9856303491000127,6,2025-01-07,ASP_0028,2,2025,0.9856303491000127,148.4,11.232543563842796,95981.6875
2025-01-07 02:00:00+00:00,117.84,16.099471028645855,85.6825231625613,0.9778470022001136,7,2025-01-07,ASP_0028,2,2025,0.9778470022001136,148.4,11.232543563842796,96031.15104166667
2025-01-07 03:00:00+00:00,88.30222222222223,16.80005289713544,81.74053593282639,0.9700636553002143,8,2025-01-07,ASP_0028,2,2025,0.9700636553002143,160.28444444444443,11.232543563842796,96080.61458333333
2025-01-07 04:00:00+00:00,84.62222222222222,17.500634765625023,77.79854870309147,0.9622803084003152,9,2025-01-07,ASP_0028,2,2025,0.9622803084003152,114.20444444444445,11.232543563842796,96130.078125
2025-01-07 05:00:00+00:00,399.68,19.659570312500023,70.30541076575092,1.5182999033784115,10,2025-01-07,ASP_0028,2,2025,1.5182999033784115,52.035555555555554,11.232543563842796,96077.5234375
2025-01-07 06:00:00+00:00,285.92,20.833398437500023,67.32868188107705,2.0976461919973186,11,2025-01-07,ASP_0028,2,2025,2.0976461919973186,604.9777777777778,11.232543563842796,95907.453125
2025-01-07 07:00:00+00:00,37.99111111111111,21.170800781250023,66.12928200678711,2.106164871690972,12,2025-01-07,ASP_0028,2,2025,2.106164871690972,527.6622222222222,11.232543563842796,95823.671875
2025-01-07 08:00:00+00:00,174.1511111111111,21.301416015625023,66.78855491023333,2.1106335088857233,13,2025-01-07,ASP_0028,2,2025,2.1106335088857233,394.6311111111111,11.232543563842796,95742.80078125
2025-01-07 09:00:00+00:00,127.00444444444445,21.432031250000023,67.44782781367957,2.1151021460804746,14,2025-01-07,ASP_0028,2,2025,2.1151021460804746,219.57333333333332,11.232543563842796,95661.9296875
2025-01-07 10:00:00+00:00,24.24888888888889,18.218164062500023,83.57918804645585,2.239973098315143,15,2025-01-07,ASP_0028,2,2025,2.239973098315143,55.53777777777778,11.232543563842796,95588.8203125
2025-01-07 11:00:00+00:00,0.0,17.403955078125023,89.02398213172305,1.5251644034086405,16,2025-01-07,ASP_0028,2,2025,1.5251644034086405,0.0,11.232543563842796,95539.5
2025-01-07 12:00:00+00:00,0.0,18.319970703125023,86.01953821751547,1.241975159235152,17,2025-01-07,ASP_0028,2,2025,1.241975159235152,0.0,11.232543563842796,95710.28125
2025-01-07 13:00:00+00:00,0.0,18.090478515625023,86.54322441283789,1.077604946386269,18,2025-01-07,ASP_0028,2,2025,1.077604946386269,0.0,11.232543563842796,95732.125
2025-01-07 14:00:00+00:00,0.0,17.632825469970726,87.83599680924489,1.0957685676962128,19,2025-01-07,ASP_0028,2,2025,1.0957685676962128,0.0,11.232543563842796,95732.939453125
2025-01-07 15:00:00+00:00,0.0,17.17517242431643,89.12876920565188,1.1139321890061569,20,2025-01-07,ASP_0028,2,2025,1.1139321890061569,0.0,11.232543563842796,95733.75390625
2025-01-07 16:00:00+00:00,0.0,16.717519378662132,90.42154160205888,1.132095810316101,21,2025-01-07,ASP_0028,2,2025,1.132095810316101,0.0,11.232543563842796,95734.568359375
2025-01-07 17:00:00+00:00,0.0,16.259866333007835,91.71431399846588,1.1502594316260448,22,2025-01-07,ASP_0028,2,2025,1.1502594316260448,0.0,11.232543563842796,95735.3828125
2025-01-07 18:00:00+00:00,0.0,15.802213287353538,93.00708639487287,1.1684230529359887,23,2025-01-07,ASP_0028,2,2025,1.1684230529359887,0.0,11.232543563842796,95736.197265625
2025-01-07 19:00:00+00:00,0.0,15.344560241699241,94.29985879127987,1.1865866742459328,0,2025-01-08,ASP_0028,2,2025,1.1865866742459328,0.0,11.232543563842796,95737.01171875
2025-01-07 20:00:00+00:00,0.0,14.886907196044945,95.59263118768686,1.2047502955558769,1,2025-01-08,ASP_0028,2,2025,1.2047502955558769,0.0,11.232543563842796,95737.826171875
2025-01-07 21:00:00+00:00,0.0,14.429254150390648,96.88540358409386,1.2229139168658207,2,2025-01-08,ASP_0028,2,2025,1.2229139168658207,0.0,11.232543563842796,95738.640625
2025-01-07 22:00:00+00:00,0.0,13.956079101562523,100.0,1.7717658827190799,3,2025-01-08,ASP_0028,2,2025,1.7717658827190799,0.0,11.232543563842796,95769.671875
2025-01-07 23:00:00+00:00,0.0,13.998925781250023,99.80411770226213,2.3562509819823654,4,2025-01-08,ASP_0028,2,2025,2.3562509819823654,0.0,11.232543563842796,95875.0625
2025-01-08 00:00:00+00:00,1.191111111111111,14.148736572265648,97.61655746275038,2.803552930082289,5,2025-01-08,ASP_0028,2,2025,2.803552930082289,6.364444444444445,7.421402231852236,95901.3515625
2025-01-08 01:00:00+00:00,25.83111111111111,14.181390380859398,96.42466897696141,2.338776716302259,6,2025-01-08,ASP_0028,2,2025,2.338776716302259,139.1288888888889,7.421402231852236,95986.296875
