timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-10-13 04:00:00+00:00,58.00888888888889,28.929833984375023,80.73920511734661,0.380704120634293,9,2025-10-13,ASP_0012,0,2025,0.380704120634293,111.91111111111111,22.308033243815128,101287.625
2025-10-13 05:00:00+00:00,49.45777777777778,30.573876953125023,75.0528908718803,0.42559557795930325,10,2025-10-13,ASP_0012,0,2025,0.42559557795930325,46.41777777777778,22.308033243815128,101208.359375
2025-10-13 06:00:00+00:00,694.4711111111111,32.09096679687502,71.31998380756647,0.24807436154353757,11,2025-10-13,ASP_0012,0,2025,0.24807436154353757,767.2355555555556,22.308033243815128,101109.140625
2025-10-13 07:00:00+00:00,639.1466666666666,32.54165039062502,69.11857398598589,0.707601668346659,12,2025-10-13,ASP_0012,0,2025,0.707601668346659,673.7066666666667,22.308033243815128,101013.5546875
2025-10-13 08:00:00+00:00,440.3022222222222,32.70876464843752,68.23732109822816,1.0722943088399446,13,2025-10-13,ASP_0012,0,2025,1.0722943088399446,519.2711111111112,22.308033243815128,100928.7578125
2025-10-13 09:00:00+00:00,265.1022222222222,32.87587890625002,67.35606821047044,1.4369869493332303,14,2025-10-13,ASP_0012,0,2025,1.4369869493332303,325.15555555555557,22.308033243815128,100843.9609375
2025-10-13 10:00:00+00:00,75.5911111111111,30.370751953125023,75.7998576583264,0.9962097796946563,15,2025-10-13,ASP_0012,0,2025,0.9962097796946563,126.24,22.308033243815128,100859.359375
2025-10-13 11:00:00+00:00,4.995555555555556,29.737207031250023,79.00730760633957,1.5038782007214995,16,2025-10-13,ASP_0012,0,2025,1.5038782007214995,6.488888888888889,22.308033243815128,100787.03125
2025-10-13 12:00:00+00:00,0.0,28.663964843750023,85.82101686555244,1.7272613377895116,17,2025-10-13,ASP_0012,0,2025,1.7272613377895116,0.0,22.308033243815128,100854.390625
2025-10-13 13:00:00+00:00,0.0,28.300927734375023,86.13708270054651,1.6823578154882342,18,2025-10-13,ASP_0012,0,2025,1.6823578154882342,0.0,22.308033243815128,100960.3359375
2025-10-13 14:00:00+00:00,0.0,27.988000488281273,87.24526963738664,1.5847233519988415,19,2025-10-13,ASP_0012,0,2025,1.5847233519988415,0.0,22.308033243815128,100963.0478515625
2025-10-13 15:00:00+00:00,0.0,27.675073242187523,88.35345657422677,1.4870888885094486,20,2025-10-13,ASP_0012,0,2025,1.4870888885094486,0.0,22.308033243815128,100965.759765625
2025-10-13 16:00:00+00:00,0.0,27.362145996093773,89.4616435110669,1.3894544250200558,21,2025-10-13,ASP_0012,0,2025,1.3894544250200558,0.0,22.308033243815128,100968.4716796875
2025-10-13 17:00:00+00:00,0.0,27.049218750000023,90.56983044790704,1.2918199615306631,22,2025-10-13,ASP_0012,0,2025,1.2918199615306631,0.0,22.308033243815128,100971.18359375
2025-10-13 18:00:00+00:00,0.0,26.736291503906273,91.67801738474716,1.1941854980412705,23,2025-10-13,ASP_0012,0,2025,1.1941854980412705,0.0,22.308033243815128,100973.8955078125
2025-10-13 19:00:00+00:00,0.0,26.423364257812523,92.78620432158729,1.0965510345518776,0,2025-10-14,ASP_0012,0,2025,1.0965510345518776,0.0,22.308033243815128,100976.607421875
2025-10-13 20:00:00+00:00,0.0,26.110437011718773,93.89439125842742,0.998916571062485,1,2025-10-14,ASP_0012,0,2025,0.998916571062485,0.0,22.308033243815128,100979.3193359375
2025-10-13 21:00:00+00:00,0.0,25.797509765625023,95.00257819526755,0.9012821075730922,2,2025-10-14,ASP_0012,0,2025,0.9012821075730922,0.0,22.308033243815128,100982.03125
2025-10-13 22:00:00+00:00,0.0,25.125146484375023,93.09249227722407,1.3598155313768556,3,2025-10-14,ASP_0012,0,2025,1.3598155313768556,0.0,22.308033243815128,101009.0234375
2025-10-13 23:00:00+00:00,0.0,25.242089843750023,93.98316823619474,1.3313251571807994,4,2025-10-14,ASP_0012,0,2025,1.3313251571807994,0.0,22.308033243815128,101007.15625
2025-10-14 00:00:00+00:00,71.92888888888889,26.743798828125023,88.32298345256724,0.5922161387967385,5,2025-10-14,ASP_0012,0,2025,0.5922161387967385,76.03555555555556,23.409931437174503,101090.578125
2025-10-14 01:00:00+00:00,173.54666666666665,27.187890625000023,86.20683146616852,0.3003102154159828,6,2025-10-14,ASP_0012,0,2025,0.3003102154159828,195.44,23.409931437174503,101155.3125
2025-10-14 02:00:00+00:00,173.54666666666665,27.836083984375023,83.87822368278394,0.5991968793395354,7,2025-10-14,ASP_0012,0,2025,0.5991968793395354,195.44,23.409931437174503,101170.421875
2025-10-14 03:00:00+00:00,173.61777777777777,28.484277343750023,81.54961589939934,0.8980835432630879,8,2025-10-14,ASP_0012,0,2025,0.8980835432630879,169.56444444444443,23.409931437174503,101185.53125
2025-10-14 04:00:00+00:00,133.97333333333333,29.132470703125023,79.22100811601476,1.1969702071866406,9,2025-10-14,ASP_0012,0,2025,1.1969702071866406,113.26222222222222,23.409931437174503,101200.640625
2025-10-14 05:00:00+00:00,58.382222222222225,30.723535156250023,72.7480470973568,1.5289720324860703,10,2025-10-14,ASP_0012,0,2025,1.5289720324860703,46.96888888888889,23.409931437174503,101118.6875
2025-10-14 06:00:00+00:00,686.88,32.71279296875002,66.47227778775283,1.4786678057785314,11,2025-10-14,ASP_0012,0,2025,1.4786678057785314,773.44,23.409931437174503,101031.46875
2025-10-14 07:00:00+00:00,625.5822222222222,33.02065429687502,65.17137416011106,1.2954720933639208,12,2025-10-14,ASP_0012,0,2025,1.2954720933639208,679.5733333333334,23.409931437174503,100885.578125
2025-10-14 08:00:00+00:00,480.53333333333336,33.12600097656252,65.01766207785451,1.5175644825771666,13,2025-10-14,ASP_0012,0,2025,1.5175644825771666,525.8666666666667,23.409931437174503,100805.28125
2025-10-14 09:00:00+00:00,314.59555555555556,33.23134765625002,64.86394999559796,1.7396568717904124,14,2025-10-14,ASP_0012,0,2025,1.7396568717904124,329.72444444444443,23.409931437174503,100724.984375
2025-10-14 10:00:00+00:00,125.17333333333333,31.483056640625023,72.32679019533886,1.5423845116080734,15,2025-10-14,ASP_0012,0,2025,1.5423845116080734,125.83111111111111,23.409931437174503,100698.390625
2025-10-14 11:00:00+00:00,5.955555555555556,30.498681640625023,80.47275256967919,1.7111079435116452,16,2025-10-14,ASP_0012,0,2025,1.7111079435116452,6.026666666666666,23.409931437174503,100699.546875
2025-10-14 12:00:00+00:00,0.0,30.697900390625023,73.83307017769123,0.9835554869275204,17,2025-10-14,ASP_0012,0,2025,0.9835554869275204,0.0,23.409931437174503,100724.59375
2025-10-14 13:00:00+00:00,0.0,30.670556640625023,72.81629081254873,0.9410909237392472,18,2025-10-14,ASP_0012,0,2025,0.9410909237392472,0.0,23.409931437174503,100788.296875
2025-10-14 14:00:00+00:00,0.0,30.185327148437523,74.96857579416398,0.8881068729579783,19,2025-10-14,ASP_0012,0,2025,0.8881068729579783,0.0,23.409931437174503,100798.7529296875
2025-10-14 15:00:00+00:00,0.0,29.700097656250023,77.12086077577922,0.8351228221767094,20,2025-10-14,ASP_0012,0,2025,0.8351228221767094,0.0,23.409931437174503,100809.208984375
2025-10-14 16:00:00+00:00,0.0,29.214868164062523,79.27314575739447,0.7821387713954405,21,2025-10-14,ASP_0012,0,2025,0.7821387713954405,0.0,23.409931437174503,100819.6650390625
2025-10-14 17:00:00+00:00,0.0,28.729638671875023,81.42543073900973,0.7291547206141716,22,2025-10-14,ASP_0012,0,2025,0.7291547206141716,0.0,23.409931437174503,100830.12109375
2025-10-14 18:00:00+00:00,0.0,28.244409179687523,83.57771572062498,0.6761706698329027,23,2025-10-14,ASP_0012,0,2025,0.6761706698329027,0.0,23.409931437174503,100840.5771484375
2025-10-14 19:00:00+00:00,0.0,27.759179687500023,85.73000070224023,0.6231866190516339,0,2025-10-15,ASP_0012,0,2025,0.6231866190516339,0.0,23.409931437174503,100851.033203125
2025-10-14 20:00:00+00:00,0.0,27.273950195312523,87.88228568385547,0.570202568270365,1,2025-10-15,ASP_0012,0,2025,0.570202568270365,0.0,23.409931437174503,100861.4892578125
2025-10-14 21:00:00+00:00,0.0,26.788720703125023,90.03457066547072,0.5172185174890961,2,2025-10-15,ASP_0012,0,2025,0.5172185174890961,0.0,23.409931437174503,100871.9453125
2025-10-14 22:00:00+00:00,0.0,26.136865234375023,90.55408653467327,0.21086636255469743,3,2025-10-15,ASP_0012,0,2025,0.21086636255469743,0.0,23.409931437174503,100937.9375
2025-10-14 23:00:00+00:00,0.0,26.256250000000023,88.8048542671435,0.7730139383257602,4,2025-10-15,ASP_0012,0,2025,0.7730139383257602,0.0,23.409931437174503,100936.15625
2025-10-15 00:00:00+00:00,73.99111111111111,27.032861328125023,86.32199415555041,0.8285470423526232,5,2025-10-15,ASP_0012,0,2025,0.8285470423526232,77.28,23.615660603841167,100962.234375
2025-10-15 01:00:00+00:00,185.38666666666666,26.932275390625023,87.92806782435788,0.6868321050780422,6,2025-10-15,ASP_0012,0,2025,0.6868321050780422,197.46666666666667,23.615660603841167,101075.515625
2025-10-15 02:00:00+00:00,185.38666666666666,27.86700846354169,84.19913145650457,0.8948203188097733,7,2025-10-15,ASP_0012,0,2025,0.8948203188097733,197.46666666666667,23.615660603841167,101101.07291666667
2025-10-15 03:00:00+00:00,193.95555555555555,28.801741536458355,80.47019508865128,1.1028085325415045,8,2025-10-15,ASP_0012,0,2025,1.1028085325415045,167.09333333333333,23.615660603841167,101126.63020833333
2025-10-15 04:00:00+00:00,68.17777777777778,29.736474609375023,76.74125872079797,1.3107967462732355,9,2025-10-15,ASP_0012,0,2025,1.3107967462732355,112.08888888888889,23.615660603841167,101152.1875
2025-10-15 05:00:00+00:00,66.22222222222223,31.402001953125023,71.94502516017558,1.3980748886725543,10,2025-10-15,ASP_0012,0,2025,1.3980748886725543,46.18666666666667,23.615660603841167,101057.1875
2025-10-15 06:00:00+00:00,757.6355555555556,33.21254882812502,65.8270564365874,1.1849411701713726,11,2025-10-15,ASP_0012,0,2025,1.1849411701713726,774.0977777777778,23.615660603841167,100982.0625
2025-10-15 07:00:00+00:00,615.2711111111112,33.69887695312502,63.48236220820029,1.353760309537429,12,2025-10-15,ASP_0012,0,2025,1.353760309537429,679.1822222222222,23.615660603841167,100834.25
2025-10-15 08:00:00+00:00,512.96,33.80275878906252,62.38957189664221,1.4270114026854122,13,2025-10-15,ASP_0012,0,2025,1.4270114026854122,524.8355555555555,23.615660603841167,100718.0546875
2025-10-15 09:00:00+00:00,328.87111111111113,33.90664062500002,61.29678158508413,1.5002624958333952,14,2025-10-15,ASP_0012,0,2025,1.5002624958333952,328.4266666666667,23.615660603841167,100601.859375
2025-10-15 10:00:00+00:00,124.58666666666667,31.815820312500023,71.1867755698964,1.3776325528797158,15,2025-10-15,ASP_0012,0,2025,1.3776325528797158,124.16,23.615660603841167,100622.7890625
2025-10-15 11:00:00+00:00,5.404444444444445,31.117822265625023,74.74595195381916,1.4467039068717509,16,2025-10-15,ASP_0012,0,2025,1.4467039068717509,5.475555555555555,23.615660603841167,100630.359375
2025-10-15 12:00:00+00:00,0.0,31.422998046875023,68.43686326697092,0.8633825873214593,17,2025-10-15,ASP_0012,0,2025,0.8633825873214593,0.0,23.615660603841167,100661.9765625
2025-10-15 13:00:00+00:00,0.0,30.988916015625023,71.00419338617675,0.5245854729840623,18,2025-10-15,ASP_0012,0,2025,0.5245854729840623,0.0,23.615660603841167,100788.546875
2025-10-15 14:00:00+00:00,0.0,30.413476562500023,73.22014615395936,0.47332132203614163,19,2025-10-15,ASP_0012,0,2025,0.47332132203614163,0.0,23.615660603841167,100804.1640625
2025-10-15 15:00:00+00:00,0.0,29.838037109375023,75.43609892174197,0.42205717108822094,20,2025-10-15,ASP_0012,0,2025,0.42205717108822094,0.0,23.615660603841167,100819.78125
2025-10-15 16:00:00+00:00,0.0,29.262597656250023,77.6520516895246,0.3707930201403003,21,2025-10-15,ASP_0012,0,2025,0.3707930201403003,0.0,23.615660603841167,100835.3984375
2025-10-15 17:00:00+00:00,0.0,28.687158203125023,79.86800445730721,0.3195288691923796,22,2025-10-15,ASP_0012,0,2025,0.3195288691923796,0.0,23.615660603841167,100851.015625
2025-10-15 18:00:00+00:00,0.0,28.111718750000023,82.08395722508982,0.2682647182444589,23,2025-10-15,ASP_0012,0,2025,0.2682647182444589,0.0,23.615660603841167,100866.6328125
2025-10-15 19:00:00+00:00,0.0,27.536279296875023,84.29990999287244,0.21700056729653827,0,2025-10-16,ASP_0012,0,2025,0.21700056729653827,0.0,23.615660603841167,100882.25
2025-10-15 20:00:00+00:00,0.0,26.960839843750023,86.51586276065505,0.16573641634861758,1,2025-10-16,ASP_0012,0,2025,0.16573641634861758,0.0,23.615660603841167,100897.8671875
2025-10-15 21:00:00+00:00,0.0,26.385400390625023,88.73181552843766,0.11447226540069685,2,2025-10-16,ASP_0012,0,2025,0.11447226540069685,0.0,23.615660603841167,100913.484375
2025-10-15 22:00:00+00:00,0.0,25.983789062500023,87.76668578913643,1.1603970430286934,3,2025-10-16,ASP_0012,0,2025,1.1603970430286934,0.0,23.615660603841167,100938.140625
2025-10-15 23:00:00+00:00,0.0,25.857812500000023,87.81922698187775,1.3419152410465272,4,2025-10-16,ASP_0012,0,2025,1.3419152410465272,0.0,23.615660603841167,100981.765625
2025-10-16 00:00:00+00:00,71.41333333333333,26.955468750000023,86.16329724108543,1.1911752517907155,5,2025-10-16,ASP_0012,0,2025,1.1911752517907155,75.68,23.059976196289085,101011.703125
2025-10-16 01:00:00+00:00,168.1511111111111,27.108544921875023,85.59397975061604,0.8668422657489069,6,2025-10-16,ASP_0012,0,2025,0.8668422657489069,195.79555555555555,23.059976196289085,101120.03125
2025-10-16 02:00:00+00:00,168.1511111111111,27.985823567708355,81.8392440527861,1.2418824174631573,7,2025-10-16,ASP_0012,0,2025,1.2418824174631573,195.79555555555555,23.059976196289085,101150.2421875
2025-10-16 03:00:00+00:00,189.9911111111111,28.86310221354169,78.08450835495614,1.6169225691774076,8,2025-10-16,ASP_0012,0,2025,1.6169225691774076,165.12,23.059976196289085,101180.453125
2025-10-16 04:00:00+00:00,104.51555555555555,29.740380859375023,74.3297726571262,1.9919627208916577,9,2025-10-16,ASP_0012,0,2025,1.9919627208916577,110.80888888888889,23.059976196289085,101210.6640625
2025-10-16 05:00:00+00:00,49.102222222222224,31.235498046875023,70.04282567211858,1.8077099714212999,10,2025-10-16,ASP_0012,0,2025,1.8077099714212999,45.22666666666667,23.059976196289085,101109.859375
2025-10-16 06:00:00+00:00,719.6622222222222,32.81533203125002,64.03059164539238,1.5891402258496707,11,2025-10-16,ASP_0012,0,2025,1.5891402258496707,765.0311111111112,23.059976196289085,101034.9375
2025-10-16 07:00:00+00:00,625.8666666666667,32.96010742187502,64.18398430920418,1.5359588502262744,12,2025-10-16,ASP_0012,0,2025,1.5359588502262744,670.3644444444444,23.059976196289085,100877.921875
2025-10-16 08:00:00+00:00,491.1111111111111,33.28151855468752,62.284798259734096,1.490705782964578,13,2025-10-16,ASP_0012,0,2025,1.490705782964578,516.9955555555556,23.059976196289085,100786.609375
2025-10-16 09:00:00+00:00,283.2888888888889,33.60292968750002,60.385612210264014,1.4454527157028816,14,2025-10-16,ASP_0012,0,2025,1.4454527157028816,321.97333333333336,23.059976196289085,100695.296875
2025-10-16 10:00:00+00:00,101.12,31.228906250000023,70.85017233498833,0.8942435284169319,15,2025-10-16,ASP_0012,0,2025,0.8942435284169319,119.64444444444445,23.059976196289085,100736.0078125
2025-10-16 11:00:00+00:00,4.515555555555555,30.752343750000023,77.90671853351557,1.3560892433173921,16,2025-10-16,ASP_0012,0,2025,1.3560892433173921,4.8533333333333335,23.059976196289085,100722.765625
2025-10-16 12:00:00+00:00,0.0,29.349755859375023,81.68817943049174,1.653948146990351,17,2025-10-16,ASP_0012,0,2025,1.653948146990351,0.0,23.059976196289085,100803.1875
2025-10-16 13:00:00+00:00,0.0,29.306542968750023,80.91615064030877,1.3992266492870917,18,2025-10-16,ASP_0012,0,2025,1.3992266492870917,0.0,23.059976196289085,100907.46875
2025-10-16 14:00:00+00:00,0.0,28.877282714843773,81.95156897979771,1.235743369404521,19,2025-10-16,ASP_0012,0,2025,1.235743369404521,0.0,23.059976196289085,100931.447265625
2025-10-16 15:00:00+00:00,0.0,28.448022460937523,82.98698731928664,1.07226008952195,20,2025-10-16,ASP_0012,0,2025,1.07226008952195,0.0,23.059976196289085,100955.42578125
2025-10-16 16:00:00+00:00,0.0,28.018762207031273,84.02240565877558,0.9087768096393793,21,2025-10-16,ASP_0012,0,2025,0.9087768096393793,0.0,23.059976196289085,100979.404296875
2025-10-16 17:00:00+00:00,0.0,27.589501953125023,85.05782399826452,0.7452935297568085,22,2025-10-16,ASP_0012,0,2025,0.7452935297568085,0.0,23.059976196289085,101003.3828125
2025-10-16 18:00:00+00:00,0.0,27.160241699218773,86.09324233775345,0.5818102498742378,23,2025-10-16,ASP_0012,0,2025,0.5818102498742378,0.0,23.059976196289085,101027.361328125
2025-10-16 19:00:00+00:00,0.0,26.730981445312523,87.1286606772424,0.41832696999166696,0,2025-10-17,ASP_0012,0,2025,0.41832696999166696,0.0,23.059976196289085,101051.33984375
2025-10-16 20:00:00+00:00,0.0,26.301721191406273,88.16407901673132,0.25484369010909624,1,2025-10-17,ASP_0012,0,2025,0.25484369010909624,0.0,23.059976196289085,101075.318359375
2025-10-16 21:00:00+00:00,0.0,25.872460937500023,89.19949735622026,0.09136041022652536,2,2025-10-17,ASP_0012,0,2025,0.09136041022652536,0.0,23.059976196289085,101099.296875
2025-10-16 22:00:00+00:00,0.0,26.646875000000023,89.3376156590892,0.25076102582988946,3,2025-10-17,ASP_0012,0,2025,0.25076102582988946,0.0,23.059976196289085,101176.640625
2025-10-16 23:00:00+00:00,0.0,26.607324218750023,88.92845564925639,0.7543530352454226,4,2025-10-17,ASP_0012,0,2025,0.7543530352454226,0.0,23.059976196289085,101212.4609375
2025-10-17 00:00:00+00:00,75.09333333333333,26.465722656250023,88.50603157652127,1.2529107372608046,5,2025-10-17,ASP_0012,0,2025,1.2529107372608046,75.34222222222222,22.943897501627628,101212.203125
2025-10-17 01:00:00+00:00,194.82666666666665,26.711572265625023,85.7619587144636,1.2822037514678906,6,2025-10-17,ASP_0012,0,2025,1.2822037514678906,197.66222222222223,22.943897501627628,101326.21875
2025-10-17 02:00:00+00:00,194.82666666666665,27.65900065104169,81.14268114656498,1.3365141772047449,7,2025-10-17,ASP_0012,0,2025,1.3365141772047449,197.66222222222223,22.943897501627628,101344.17708333333
2025-10-17 03:00:00+00:00,162.89777777777778,28.606429036458355,76.52340357866635,1.3908246029415992,8,2025-10-17,ASP_0012,0,2025,1.3908246029415992,168.07111111111112,22.943897501627628,101362.13541666667
2025-10-17 04:00:00+00:00,115.21777777777778,29.553857421875023,71.90412601076773,1.4451350286784534,9,2025-10-17,ASP_0012,0,2025,1.4451350286784534,112.55111111111111,22.943897501627628,101380.09375
2025-10-17 05:00:00+00:00,24.444444444444443,31.160058593750023,64.29504050718307,1.0302560010446984,10,2025-10-17,ASP_0012,0,2025,1.0302560010446984,46.00888888888889,22.943897501627628,101297.515625
2025-10-17 06:00:00+00:00,746.3466666666667,33.09658203125002,56.69909887253775,0.7746151024892344,11,2025-10-17,ASP_0012,0,2025,0.7746151024892344,768.4977777777777,22.943897501627628,101182.9140625
2025-10-17 07:00:00+00:00,646.9333333333333,33.65859375000002,55.126826163744724,0.8083074935188717,12,2025-10-17,ASP_0012,0,2025,0.8083074935188717,673.6177777777777,22.943897501627628,101035.703125
2025-10-17 08:00:00+00:00,486.93333333333334,33.79506835937502,54.78116647799686,0.9202329860933114,13,2025-10-17,ASP_0012,0,2025,0.9202329860933114,518.7022222222222,22.943897501627628,100951.56640625
2025-10-17 09:00:00+00:00,312.44444444444446,33.93154296875002,54.43550679224901,1.0321584786677511,14,2025-10-17,ASP_0012,0,2025,1.0321584786677511,321.9555555555556,22.943897501627628,100867.4296875
2025-10-17 10:00:00+00:00,113.56444444444445,31.447412109375023,68.98314040857151,1.270174836288079,15,2025-10-17,ASP_0012,0,2025,1.270174836288079,118.72,22.943897501627628,100848.2265625
2025-10-17 11:00:00+00:00,4.408888888888889,30.173974609375023,78.93929914367305,1.5731640465710126,16,2025-10-17,ASP_0012,0,2025,1.5731640465710126,4.426666666666667,22.943897501627628,100825.5625
2025-10-17 12:00:00+00:00,0.0,29.496972656250023,76.28711674405714,1.122776708552187,17,2025-10-17,ASP_0012,0,2025,1.122776708552187,0.0,22.943897501627628,100890.515625
2025-10-17 13:00:00+00:00,0.0,28.839501953125023,79.79745754951858,1.1489336855130516,18,2025-10-17,ASP_0012,0,2025,1.1489336855130516,0.0,22.943897501627628,101001.28125
2025-10-17 14:00:00+00:00,0.0,28.504754638671898,80.5256996588222,1.0700786314956636,19,2025-10-17,ASP_0012,0,2025,1.0700786314956636,0.0,22.943897501627628,101025.4013671875
2025-10-17 15:00:00+00:00,0.0,28.170007324218773,81.25394176812583,0.9912235774782757,20,2025-10-17,ASP_0012,0,2025,0.9912235774782757,0.0,22.943897501627628,101049.521484375
2025-10-17 16:00:00+00:00,0.0,27.835260009765648,81.98218387742943,0.9123685234608878,21,2025-10-17,ASP_0012,0,2025,0.9123685234608878,0.0,22.943897501627628,101073.6416015625
2025-10-17 17:00:00+00:00,0.0,27.500512695312523,82.71042598673306,0.8335134694434998,22,2025-10-17,ASP_0012,0,2025,0.8335134694434998,0.0,22.943897501627628,101097.76171875
2025-10-17 18:00:00+00:00,0.0,27.165765380859398,83.43866809603668,0.7546584154261118,23,2025-10-17,ASP_0012,0,2025,0.7546584154261118,0.0,22.943897501627628,101121.8818359375
2025-10-17 19:00:00+00:00,0.0,26.831018066406273,84.16691020534029,0.6758033614087239,0,2025-10-18,ASP_0012,0,2025,0.6758033614087239,0.0,22.943897501627628,101146.001953125
2025-10-17 20:00:00+00:00,0.0,26.496270751953148,84.89515231464391,0.596948307391336,1,2025-10-18,ASP_0012,0,2025,0.596948307391336,0.0,22.943897501627628,101170.1220703125
2025-10-17 21:00:00+00:00,0.0,26.161523437500023,85.62339442394753,0.518093253373948,2,2025-10-18,ASP_0012,0,2025,0.518093253373948,0.0,22.943897501627628,101194.2421875
2025-10-17 22:00:00+00:00,0.0,25.700830078125023,84.37726031752415,1.538832769125218,3,2025-10-18,ASP_0012,0,2025,1.538832769125218,0.0,22.943897501627628,101249.1484375
2025-10-17 23:00:00+00:00,0.0,25.691308593750023,85.16146782204345,1.6894845759077286,4,2025-10-18,ASP_0012,0,2025,1.6894845759077286,0.0,22.943897501627628,101242.90625
2025-10-18 00:00:00+00:00,73.99111111111111,26.167626953125023,86.55652663999831,1.710077037619776,5,2025-10-18,ASP_0012,0,2025,1.710077037619776,73.97333333333333,22.135095214843773,101263.2890625
2025-10-18 01:00:00+00:00,179.54666666666665,26.412500000000023,86.43577226440287,1.7657432163828075,6,2025-10-18,ASP_0012,0,2025,1.7657432163828075,197.0311111111111,22.135095214843773,101366.546875
2025-10-18 02:00:00+00:00,179.54666666666665,27.408430989583355,82.25101845592911,1.8503229639899783,7,2025-10-18,ASP_0012,0,2025,1.8503229639899783,197.0311111111111,22.135095214843773,101374.5625
2025-10-18 03:00:00+00:00,194.82666666666665,28.40436197916669,78.06626464745534,1.934902711597149,8,2025-10-18,ASP_0012,0,2025,1.934902711597149,167.09333333333333,22.135095214843773,101382.578125
2025-10-18 04:00:00+00:00,89.38666666666667,29.400292968750023,73.88151083898158,2.01948245920432,9,2025-10-18,ASP_0012,0,2025,2.01948245920432,112.33777777777777,22.135095214843773,101390.59375
2025-10-18 05:00:00+00:00,35.68,30.985253906250023,66.58960032050842,1.8605325546355262,10,2025-10-18,ASP_0012,0,2025,1.8605325546355262,45.15555555555556,22.135095214843773,101294.5625
2025-10-18 06:00:00+00:00,750.1866666666666,32.37563476562502,60.87524738072503,1.6072215524541602,11,2025-10-18,ASP_0012,0,2025,1.6072215524541602,764.6577777777778,22.135095214843773,101202.46875
2025-10-18 07:00:00+00:00,637.9377777777778,32.96328125000002,59.44636232527783,1.353200816432953,12,2025-10-18,ASP_0012,0,2025,1.353200816432953,669.2444444444444,22.135095214843773,101042.90625
2025-10-18 08:00:00+00:00,468.8888888888889,33.15932617187502,58.59164657157599,1.4800262746568382,13,2025-10-18,ASP_0012,0,2025,1.4800262746568382,513.9911111111111,22.135095214843773,100954.6796875
2025-10-18 09:00:00+00:00,310.5422222222222,33.35537109375002,57.73693081787415,1.6068517328807235,14,2025-10-18,ASP_0012,0,2025,1.6068517328807235,317.8666666666667,22.135095214843773,100866.453125
2025-10-18 10:00:00+00:00,113.49333333333334,30.731103515625023,72.17062414582898,1.7041212852041716,15,2025-10-18,ASP_0012,0,2025,1.7041212852041716,115.48444444444445,22.135095214843773,100835.1484375
2025-10-18 11:00:00+00:00,4.0,29.451806640625023,81.86382422235774,1.3959296285898861,16,2025-10-18,ASP_0012,0,2025,1.3959296285898861,3.9466666666666668,22.135095214843773,100825.375
2025-10-18 12:00:00+00:00,0.0,27.925683593750023,85.8577199020263,2.2754022346761147,17,2025-10-18,ASP_0012,0,2025,2.2754022346761147,0.0,22.135095214843773,100845.75
2025-10-18 13:00:00+00:00,0.0,27.960839843750023,83.83262163620891,1.8203639181287543,18,2025-10-18,ASP_0012,0,2025,1.8203639181287543,0.0,22.135095214843773,100939.296875
2025-10-18 14:00:00+00:00,0.0,27.566186523437523,84.25398270411536,1.6466268062874323,19,2025-10-18,ASP_0012,0,2025,1.6466268062874323,0.0,22.135095214843773,100959.4501953125
2025-10-18 15:00:00+00:00,0.0,27.171533203125023,84.67534377202182,1.4728896944461103,20,2025-10-18,ASP_0012,0,2025,1.4728896944461103,0.0,22.135095214843773,100979.603515625
2025-10-18 16:00:00+00:00,0.0,26.776879882812523,85.09670483992826,1.2991525826047883,21,2025-10-18,ASP_0012,0,2025,1.2991525826047883,0.0,22.135095214843773,100999.7568359375
2025-10-18 17:00:00+00:00,0.0,26.382226562500023,85.51806590783471,1.1254154707634663,22,2025-10-18,ASP_0012,0,2025,1.1254154707634663,0.0,22.135095214843773,101019.91015625
2025-10-18 18:00:00+00:00,0.0,25.987573242187523,85.93942697574117,0.9516783589221444,23,2025-10-18,ASP_0012,0,2025,0.9516783589221444,0.0,22.135095214843773,101040.0634765625
2025-10-18 19:00:00+00:00,0.0,25.592919921875023,86.36078804364762,0.7779412470808225,0,2025-10-19,ASP_0012,0,2025,0.7779412470808225,0.0,22.135095214843773,101060.216796875
2025-10-18 20:00:00+00:00,0.0,25.198266601562523,86.78214911155408,0.6042041352395005,1,2025-10-19,ASP_0012,0,2025,0.6042041352395005,0.0,22.135095214843773,101080.3701171875
2025-10-18 21:00:00+00:00,0.0,24.803613281250023,87.20351017946052,0.4304670233981785,2,2025-10-19,ASP_0012,0,2025,0.4304670233981785,0.0,22.135095214843773,101100.5234375
2025-10-18 22:00:00+00:00,0.0,24.486230468750023,89.1370676372818,0.7813468767242586,3,2025-10-19,ASP_0012,0,2025,0.7813468767242586,0.0,22.135095214843773,101116.859375
2025-10-18 23:00:00+00:00,0.0,24.575341796875023,89.96936593474446,1.132215643234237,4,2025-10-19,ASP_0012,0,2025,1.132215643234237,0.0,22.135095214843773,101141.90625
2025-10-19 00:00:00+00:00,71.52,24.659570312500023,92.30660087378337,1.1679475135092572,5,2025-10-19,ASP_0012,0,2025,1.1679475135092572,73.35111111111111,21.615777587890648,101173.0859375
2025-10-19 01:00:00+00:00,195.12,25.496240234375023,90.11939209087413,0.9500029832126887,6,2025-10-19,ASP_0012,0,2025,0.9500029832126887,197.6888888888889,21.615777587890648,101264.1875
