point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
TNP_0121,26.373174525669665,21.747412109375023,33.6517937011719,32.43738685825895,36.92608642578127,7.278619175502232,0.7894631887869287,0.1601996854381659,753.8408087318406,24.644843080541072,78.79853407252918,2.2485586455262014,2.3841564576500396,24.988666647306715,30.82078502836684,34.63610026041669,26.732922363281272,12.12693223536382,0.576131038222222,5.437572751163428,0.8247086724135473,0.8215984334976926,0.1428997361393857,0.0106761565836298,3.0,0.0,12871.993333333332,10.99419655078018,0.1288411731358976,0.9788769055268383,9.875,78.375,283191.96407699585,0.0039759203217607,159.41933574729904,57.0,0.5308496730088822,0.7059342757300587,47.7356513921666,True,53.31450508270683,28.82078502836684,265.96858161376923,0.7770277113799674,0.11737576388733185,-2413.3489506724236,-41.87201753509138,0.5258739827593581,2.0408967837361898,0.3357991493047222,-0.6619565911965601,0.004707853314042073,0.5582449302602337,1.023742924627391,0.770584747024708,1.1134922681521653,-0.4532909076719176,-0.22925959436087406,-0.40191050902722364,-1.0346323461052926,-0.8284867185315272,-1.2166713661768,-0.3155461954820631,0.6276931428641698,-0.9854352969972844,-0.978438486906527,1.7479778007596478,0.6208105560660473,0.6630274220145789,-1.5078383037223912,-0.6732802688803223,-0.23795556594670206,0.5476328145806935,-1.2832543153280236,1.0290253967185528,0.0,0.458370548848081,-0.9981050741875757,-1.1968728767977574,-0.44052604427028463,0.8599671006911619,0.6460318182187054,-0.40211370020487464,0.796527808679396,0.41568458686112164,-1.0416988447263087,0.009914296950561273
TNP_0122,23.99712290736609,19.283740234375024,30.19078337751118,29.93841873604913,35.343273925781276,6.19366047014509,0.7920977501458898,0.16888032463944022,757.8907659176031,29.28259304111902,84.0492146760271,2.858537046890408,2.1325793137886326,23.16394677956679,28.0421083403088,32.38190104166669,24.200264485677106,12.129337500551374,0.6813417058844431,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,11415.162083333336,11.326991513824254,0.1504696479518056,0.9105132597945791,11.625,78.625,282878.4148208797,0.0039715181952267,496.6108078606099,57.0,0.5010874788720237,0.70181957500624,45.904983701786435,True,53.0607250952157,26.0421083403088,300.8632034624021,0.8207815486194185,0.13023094540942123,-2773.865901685325,-42.78291320539124,0.3679765814877993,-1.6850603049407085,-0.6450482308608545,0.21853470904393987,-0.517743109614075,-0.8591743231232681,-0.40527852162290506,-0.0017244119214290404,-0.2901671011912835,-0.19662645812058158,0.928287226465234,-0.020318199646817546,-0.303920471013413,1.1914022056443077,-0.10528767011193338,-0.7012790002259216,-0.686857340550668,0.3981099064578406,0.4104293593565244,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,0.7057940508095365,0.24963202801720225,-0.5262957149183145,0.0,0.14010064812594394,0.7036716265054291,-0.32185851503549,-0.2145834721364279,-1.0974792922886394,0.5704507366792161,-1.3391699615483152,-0.6576507949265074,-0.7985029381583397,0.3439007284936529,-1.0903183660184574
TNP_0123,26.571386788504483,22.313342285156274,34.1753112792969,32.93756710379466,37.301770019531276,7.603924490792416,0.7909210427025605,0.15633722412137754,756.0344171002944,27.363707541463363,77.05249323972247,2.4183455847403095,2.6406414336215795,25.04784152386126,31.228088390532015,35.01372477213544,27.158374023437524,12.126600851311991,0.5612061653688896,5.437572751163428,0.8247086724135473,0.8215984334976926,0.1428997361393857,0.0106761565836298,3.0,0.0,15207.257916666667,10.538529975362716,0.1288411731358976,0.9791240765656632,9.625,78.125,281565.6825658679,0.0039530878740602,140.7406043507467,57.0,0.5308496730088822,0.7059342757300587,47.879788652979414,True,53.3718450171809,29.228088390532015,260.85366599169896,0.7770277113799674,0.11251099617824865,-2344.600513772888,-45.05576726410766,0.5258739827593581,2.719764135132814,0.5003592960472262,-0.4235683094124229,-0.21480434358971717,0.8838403698814513,1.309768301065252,0.9538938125766472,1.5343542340958214,-0.3112637457274163,-0.7443115063394119,-0.1952258343997645,-0.6062551016982615,-1.5001726971064804,-0.907318714303725,0.07771158476631297,0.670323446811666,-1.1760524554628213,-1.1754591548306879,1.7479778007596478,0.6208105560660473,0.6630274220145789,-1.5078383037223912,-0.6732802688803223,-0.23795556594670206,0.3310766857950398,-1.2832543153280236,1.0346487120165009,0.0,0.5302815589828527,-1.247554524289322,-1.1968728767977574,-0.5260291643262152,1.2332404778622112,0.3818618855732988,-0.40211370020487464,1.06147835791885,0.6193930142174662,-0.6665552159243905,-0.4523577746712726
TNP_0124,24.0813619559152,20.05438232421877,31.77056113978797,29.65690478515627,33.99645996093752,7.68919918387277,0.785483351527139,0.16266332882396015,757.7474825006858,33.27045861214229,83.60815367580649,2.959430319374385,2.5881005778238313,23.2175527857471,28.502942626953146,32.15997721354169,25.34755045572919,12.125947028837581,0.5314284147200006,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0,8780.785416666668,9.719515466739663,0.1304586438307129,0.9462854553483265,9.125,77.625,276426.1651992798,0.0038809307716916,385.1741488078243,57.0,0.47940759611876627,0.6672419441925396,46.13926603893803,True,53.04926775215188,26.502942626953146,295.0760464907224,0.800852395626308,0.10110637496197811,-2752.266548388092,-52.64997648026227,0.6734235690314166,-1.0236616103739054,-0.4532088291787667,-0.6547539533809628,0.2588075106587117,-0.4158024006296423,-0.5662607565178447,-0.6588816939402372,1.6446779001663423,-0.8410149347147396,0.09926259193812045,-0.03381855223068776,0.3243973024298167,1.0217300628295203,0.07854037663618497,-0.002847131178379243,-0.648238918849837,-1.5521411100784286,-1.5685500963601007,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,-0.05816101776967717,-1.168618458664665,0.2875469401712748,0.0,0.12573179471274734,0.4214376209220298,-0.7204131604553851,-0.7264766996168496,-0.9802044288360967,-0.24826356645039327,0.4735325267844926,-0.3995179696680562,-0.5610256169768653,-1.0303642956164836,0.5450243120474352
TNP_0125,25.9115340262277,23.31201171875002,31.736399072265648,29.72872631138395,32.24523925781252,5.824865046037949,0.8311254779348671,0.1427120864931589,806.2910621454453,34.26748626735541,84.10048966729852,4.5159631754870375,3.6876037265296837,24.913626108836798,29.12555313662577,31.690429687500025,27.153316243489606,12.124674580249964,0.4721419846044439,5.194127648508076,0.7930134539444403,0.7908687591493785,0.1507634015873216,0.0123186422118806,3.0,0.0,13665.6475,3.122132493840679,0.1150078218920241,0.966895182009117,8.125,77.625,272677.4193781018,0.0038282996359879,127.22020301593815,57.0,0.49386081353399197,0.6980589323104684,46.53185076249507,True,53.72888509415564,27.12555313662577,287.2573037102536,0.7830843525678334,0.038460433129709835,-2614.555211399399,-74.75242439564367,0.620959638166679,0.7451499479990104,-0.14933408899970843,0.5710892039219335,1.2494609866356887,1.458402793272908,-0.5251900040061944,-1.5133630607221746,-0.7672941566846787,3.605535991474916,-2.561197841454847,4.540021568192273,0.481486398144767,1.2111272269848443,2.9145510202982856,1.6829754632964808,0.5736330222586332,-2.284072935787135,-2.3511800172306154,-0.8568924403700839,-1.2952513386731257,-1.3204849439201762,-0.7602424584440751,-0.4245406139884205,-0.23795556594670206,-3.193575800867315,-2.263672739878001,0.7564327439818617,0.0,0.9780517357252062,0.04012515534405164,-1.075748688434111,-1.8275412942325564,-0.23249323494192561,-2.0822023725980108,0.1621806329877007,0.2908195357781203,-0.18486014398385145,0.8987038906671995,2.6312474971765396
TNP_0126,25.63047739955359,21.374194335937524,32.16375763811386,31.974580078125022,37.51861572265627,6.533280238560266,0.8061011116004577,0.1604252217963697,768.1623343032074,30.047712337749953,80.07008066261493,2.400481106429072,2.1584236406291555,24.410415057375292,29.922938371930826,34.241634114583356,26.400793457031273,12.12863476882575,0.6511429512177767,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,13539.0925,11.699715302491102,0.1504696479518056,0.9346773996633495,11.125,78.375,267273.30917078257,0.0037524277387596,246.9719307975965,57.0,0.5010874788720237,0.70181957500624,46.62561074536583,True,53.316583036491394,27.922938371930826,277.2437399252927,0.8207815486194185,0.13451629967276849,-2511.760204965466,-38.906492491642695,0.3679765814877993,1.08966154796499,0.05351701794899313,-0.20180074459002745,-0.1097110903200492,0.3435223192082918,0.7590893628618303,1.0597003579517625,0.14921410990586365,1.1676101527975844,-0.19918474752457427,0.9474825255066934,-0.18337025578781765,-0.3393343461368449,-0.9398678830766031,-0.661652965340957,0.21111363358242416,-0.006112095063687799,0.011780816526491638,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,0.8829315130121705,0.24963202801720225,0.023455493927913434,0.0,0.46097654686729644,-0.4482265916406314,-0.32185851503549,-0.13926411837221156,0.325637843208785,0.8920946741794857,-1.3391699615483152,0.4252766391320573,0.06624852844990096,-0.31756705092149984,-0.2310412529121325
TNP_0127,24.78491196986609,20.338024902343772,30.97915816824779,30.933043526785735,36.69866943359377,6.194246198381698,0.7976648506649312,0.16594281614075237,761.2729776627756,30.59060409521895,82.21014071858288,2.2715110196353194,1.7905168821908342,23.778592718204848,28.899037888299873,33.431209309895856,25.425801595052103,12.12898455949101,0.6662277577244442,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,12104.44625,12.076693128935124,0.1504696479518056,0.9144121590263078,11.375,78.375,266237.5408079326,0.0037378858978712,367.5979855665544,57.0,0.5010874788720237,0.70181957500624,46.23331034286632,True,53.17729715450923,26.899037888299873,290.1018821987302,0.8207815486194185,0.13885056430749307,-2648.406920218844,-34.13970745728795,0.3679765814877993,-0.33707136645030483,-0.31023406015921057,-0.06890112405349037,-0.22719740491377335,-0.2526149017612266,0.1634923019432403,0.6596201027813824,-0.28940931850043616,0.34573205839549126,0.5365760235267886,0.2983582533268332,-0.09783363621062492,0.4839272327984786,-1.1748520258299862,-1.2257491452976494,-0.24405889786895127,0.1950928280522733,0.2109127409761376,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,1.0620907121655319,0.24963202801720225,-0.43759301010643614,0.0,0.2862956972514165,0.17885247601772902,-0.32185851503549,-0.06308511629466512,-0.41629292907185195,1.287616115448586,-1.3391699615483152,-0.13155330491320727,-0.38403765284856334,-0.10842738373089555,-0.4784563979496849
TNP_0128,25.685509905133948,21.864233398437523,32.45521718052458,31.409129673549128,37.575366210937524,6.76970727539063,0.8103142077662235,0.16041417332856286,772.0740251795805,40.90698039360722,76.03019496604828,3.785387039996416,3.530889261207169,24.210880201161267,29.84995225306922,34.12492268880211,26.70668131510419,12.12794454193256,0.6210578583822217,5.2474154393649055,0.8050014795750728,0.8022058832765958,0.1467190374278597,0.0082124281412537,2.0,0.0,6251.266666666666,10.36718313714755,0.1360653791823445,0.9417636895810172,10.625,77.625,263581.3604952693,0.0037005940159571,286.9404247532287,57.0,0.5173280960548722,0.7141433451975426,47.358528045794706,True,54.01959040265747,27.84995225306922,278.16029960595677,0.7698957422477084,0.08513974654104135,-2380.8467871750536,-65.6423043921604,0.3899970408498543,0.500365687705353,-0.023218698646456825,-1.8028277739155265,0.7392780476777032,0.6254554813090688,0.4357395979135218,1.0873908910213945,0.45509029097563747,1.5780587478227295,-0.2006580398119583,1.316047200793864,1.5275879007903277,-1.893441516166419,1.5834376498864156,1.4426916707191653,0.06736628565710269,-0.40314112633586413,-0.3853672961087157,-0.28671140528467964,-0.5705426850192648,-0.5887060892019664,-1.1447387041738437,-1.04638975121816,-1.3682445041935358,0.24964387951658307,-0.7712493365042062,0.18467358278310259,0.0,1.3426303244112396,-0.40352686925605247,-1.3395020908760351,-1.0071060386528687,1.0364393650970871,-1.3262950329669678,-1.2084875743987988,0.19528434163960234,-0.028742345459448638,-2.8370494898065846,1.556850140561206
TNP_0129,26.6271402762277,22.40209960937502,33.67003940628988,32.138534109933055,36.18289794921877,7.042899130062182,0.7902951261672966,0.15603753044944657,755.9212723190803,23.658653982603514,80.06745127228821,2.529183039357921,2.776440945212661,25.297653796567324,30.811904597483547,34.48146972656252,26.89196777343752,12.126932235349278,0.5761310450844439,5.437572751163428,0.8247086724135473,0.8215984334976926,0.1428997361393857,0.0106761565836298,3.0,0.0,15898.731666666668,9.547073638105667,0.1288411731358976,1.000356330602919,9.875,78.625,262651.0341567993,0.0036875325457736,112.2247981121229,57.0,0.5308496730088822,0.7059342757300587,47.73250876899858,True,53.31325490072393,28.811904597483547,266.0801020648016,0.7770277113799674,0.10192605307586032,-2431.877465933184,-49.591305238701175,0.5258739827593581,2.4517388818233936,0.3954678633791846,0.043050941898788636,-0.09449531477622648,0.9349049379771739,0.8528455919111617,0.4079572928742967,0.8085307533126895,-0.3722418369918898,-0.7842750907162943,-0.20588648496406803,-1.1900137468005816,-0.34034584860658823,-0.7053723180053536,0.2859273458838303,0.8502912597644888,-0.9854353053616371,-0.9784383963195213,1.7479778007596478,0.6208105560660473,0.6630274220145789,-1.5078383037223912,-0.6732802688803223,-0.23795556594670206,-0.14011421965964418,-1.2832543153280236,1.5176974522945275,0.0,0.45680267385716933,-0.9926663304739758,-1.1968728767977574,-0.7120700433550036,0.7593655193714849,0.00552804552951465,-0.40211370020487464,0.9568725937319588,0.48954827832649034,0.06774782068304999,-0.19899825857656214
TNP_0130,23.75229275948663,20.28997802734377,31.325027587890645,29.289386160714308,34.288378906250024,7.572734828404016,0.7806824711565158,0.16305006398855085,751.0152631075506,33.0776647409664,79.41781831247974,2.2074062387097406,1.6489402105027513,22.704914721176277,28.122235502697194,32.112320963541684,24.68666178385419,12.126600851342378,0.5612061513244448,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0,5875.245416666667,10.062786750615931,0.1304586438307129,0.9295669249669979,9.625,77.625,259478.05903168023,0.0036429850377908,488.3264102834556,57.0,0.47940759611876627,0.6672419441925396,45.994171802031474,True,52.9964878495432,26.122235502697194,299.8569665571286,0.800852395626308,0.10467722324757847,-2640.460372933608,-34.150563943792946,0.6734235690314166,-1.8825759289666553,-0.6272606050030118,-1.1629125912510443,0.18266225010802306,-0.28025761115811465,-0.7764243002446655,-0.5164443078728773,1.4940027795916384,-1.3087266900308945,0.15083299474992154,-0.6681371456501888,0.2940211992956141,-0.5902537213921728,-1.2916512570833554,-1.4428227864811645,-1.0175496429299615,-1.176052437984124,-1.1754593402289761,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,0.10497910347230914,-1.168618458664665,-0.09281140641925469,0.0,0.059539599932318304,0.654598433272387,-0.7204131604553851,-0.6637154974539736,-0.37314671839736,1.2867153042815984,0.4735325267844926,-0.7347378325655785,-0.7764836986180759,-1.8300364690593112,0.3846695443604997
TNP_0131,24.777348981584844,19.573571777343773,31.238110456194217,30.808409040178592,35.59549560546877,6.460761474609374,0.7959893790573691,0.17471678018161002,763.0378253094942,29.501553003748057,82.19384803238874,3.1589698855519313,2.3941719953156952,23.770848773738333,28.94128949265255,32.72921142578127,24.71201578776044,12.130052933463077,0.7116598909511103,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.0,9920.337083333334,11.366402956474133,0.1578215727843174,0.8990100298659262,12.125,78.875,247235.19139759245,0.0034710992769019,384.9976901037816,57.0,0.5010346405652429,0.7104396337232058,46.23600475422265,True,53.46424695107413,26.94128949265255,289.5712865512693,0.8530150076270313,0.14624170242383838,-2648.5036810083116,-45.94796962155828,0.552898713816909,-0.8201941052368649,-0.39891097912622653,-0.32406780604399316,-0.13775650507846315,-0.6924261398889436,0.09222074280606138,0.12134330033598063,0.05539335712489144,0.18250412808705016,1.7065675352171277,0.46464452706410947,-0.2694217062626777,0.47765958506407236,0.4421024635455044,-0.3001897868056079,-0.2496377300623026,0.8096378238373444,0.8106544822626374,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,0.72452438985689,0.7706888879659692,-0.7880023013416967,0.0,0.6461644330324042,0.15297584338777828,0.32276470753081243,0.06682147072116917,-0.4168182970408011,0.30783187167938997,-0.24173301474287767,-0.32010801258655214,-0.4938104992099785,-0.5099746171554873,-0.2901022625632256
TNP_0132,27.132302664620557,24.016687011718773,30.29999252232145,29.60111474609377,32.429821777343776,3.1676898577008927,0.7992221492424803,0.1445582530272485,762.2337297093453,26.808338339032137,79.80378059932548,3.6246010047095565,4.680280225177557,25.729116505793346,29.01113664434526,31.80211588541669,25.72491861979169,12.128634768692871,0.6511429929244441,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,16051.07375,3.950309334793321,0.1573499115748268,1.0010908980669557,11.125,79.875,246425.969114542,0.0034597380670932,-0.0264389311079726,57.0,0.4799355047596431,0.6913321713116554,45.37144881536358,True,52.5776576130137,27.01113664434526,288.69414602031225,0.8862376452938618,0.08434824202405633,-2383.5551651596793,-95.4724992695234,0.6974795351472829,0.7488930194846664,-0.20900228086572212,1.78418535117232,0.9832386151875321,1.8638221747145087,-0.5981639895358614,-1.4232988424933304,-4.204999970445124,0.49744732622714255,-2.315015025569898,0.38888157872921647,-0.6937576351953952,-0.4417775509258286,1.2904846899568874,3.2050051840794627,1.1611222662197664,-0.0061121714974824975,0.011781367089002905,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,-2.7999836870232713,0.7372605934205739,1.53440937970127,0.0,-0.46572269169866953,0.11019855451812813,0.9871700929375404,-1.021017515991082,1.0217340795288594,-3.801439514247282,0.6162948109640135,0.292280393844025,-0.2587231890092167,2.8077125355519343,2.070608184658643
